,X,Y,Z
0,-6.110201827622733,1.8186232061783798,-0.2827191449365101
1,8.425451994915605,2.239043857658721,0.3243018538565691
2,-9.613257616183075,1.2697073401613512,-0.2645750319510188
3,5.0440603682362415,-17.00412625145169,-1.2164651140732208
4,-0.6688391862230827,0.7972424115211202,0.1575960548570091
5,-8.914163220137901,-3.662621772434818,-0.36488196545297247
6,0.9306690417672885,0.10581275103963574,0.08186211755382446
7,-0.24100778110378807,1.756639826633098,-0.033073302719460414
8,-4.6601425000674155,-4.264357549780208,-0.1714437425496093
9,-3.1424439208096664,-4.058070992564989,0.19567675809722823
10,4.9455992188285345,2.2835205410428143,-0.3100459643983102
11,-4.339697248657289,0.33563644686108945,0.2025213525039824
12,-4.833876204783881,0.9022848046012728,0.5138013780045481
13,-3.075135430499884,-8.944032875225046,0.19638440428999024
14,-10.359747038793879,-5.822954812532896,0.5642349922425048
15,14.793337967977896,4.0297647821227764,0.17268329762085635
16,-14.424402999224982,-2.3499089695724154,0.4779980021372961
17,-10.920464847719519,-2.2717019246047703,-0.12610266857213637
18,9.415115615045735,7.7811047493975884,-1.075317582715643
19,0.7022830924987497,-3.0262816639796424,-0.2421481927174382
20,0.37693849906513177,-3.1583820786483856,-0.15703338868724137
21,3.1519706262107743,7.962003508955293,0.24250045499470896
22,-3.225392787543107,-2.0350160590403,-0.14082242228473096
23,-12.715976124229622,-1.6085374376674948,0.3555138666044463
24,5.675511571412691,-0.4748445641234751,-0.42894344077769764
25,-1.661855125453871,3.97501429370927,0.10324409082257059
26,3.296973831730404,0.1420218800288507,-0.3060572166735385
27,-2.990108635466569,2.6690579277076663,-0.0228876048779576
28,-0.4821413241700914,-3.6879900308749747,0.21734786973289763
29,1.3124788708128483,-0.3323478052798366,-0.3139985896924912
30,4.094916724881357,12.978729193933846,-0.05886289755711564
31,-2.2661805502570562,0.9111994903614862,0.2624264488380667
32,2.801043134678112,-0.3116975013648096,0.17132479938686232
33,-2.2549310467911647,-10.975922203152466,0.09361477685854808
34,-7.065436343298655,-4.653300939458557,0.15173368616808844
35,7.663665262195866,-3.4099144477019063,0.2735288551065782
36,-2.040554009501686,-5.341536893496764,0.2390203486730997
37,3.386071535076119,4.72783888001122,0.23079102736155557
38,-2.9176353509720006,1.088521505215347,-0.07776723485076462
39,-1.8640289278538453,0.13787380720250464,0.3284733825229985
40,2.049467955718461,-17.284486873150914,-2.6565626601328485
41,2.933858904117574,-4.728324500279717,0.24333737192244884
42,-0.9500201272877915,1.2723683589355395,0.096510090438859
43,-2.791248141719947,-4.132174087495828,-0.6899566084073443
44,-5.742146652989579,-1.0646988820052263,-0.14059641861286595
45,-6.238407012592902,6.2873772425732914,-0.5239161157871052
46,1.3475441963844035,8.261594215952401,-0.8772518688581707
47,2.9332580224261258,0.7598429424563468,0.1272702226043455
48,5.269747677387047,0.2694758155438537,0.14024097071700975
49,-9.025174939021683,-5.208144957256404,-0.9455284170712644
50,2.563168980153652,0.9890510594001483,0.18806115546471983
51,1.1878933230130868,5.680084268182962,-0.3907736716596347
52,-0.6854353984917431,-15.28853804318676,1.7712760916898744
53,11.324115526472019,8.837423534511657,1.985555319748264
54,-11.21898612855216,-1.6627635087161583,0.041759795589565114
55,0.25505671054433376,-1.5459183160229815,0.32692028519539856
56,10.303665681246388,-2.3765551579825908,1.3400340770349328
57,-5.034648581803843,2.612908667482042,0.44314749631540507
58,5.995753360886565,-0.7873554921018948,0.15919183981718096
59,2.3503181272976867,1.940731512377209,-0.2764059750108597
60,-11.99621645149673,-13.691628494936914,0.7568970592952895
61,9.194721174899644,3.5650913011254763,0.28936195082181027
62,-11.943307653555681,6.80647870994966,-0.47814910648454495
63,-1.8807337288331483,4.746607395204428,0.03251593159270806
64,11.561642976869832,10.9121961324043,1.235072548629142
65,0.48855535721650634,-2.218908415794426,0.6740412206976469
66,-9.405711755732039,-4.938024176772459,-0.13103145792967225
67,11.244205100950536,-18.06146993704581,-0.1047108980155688
68,-0.048793731607303624,-8.53833869439157,0.8500856629432179
69,-0.2974481763949178,-4.714892720347628,-0.415284428708565
70,2.5922899747288772,7.0974255845684215,-0.013724197547345482
71,1.8984202925469909,-1.7411129148362652,-0.005565540467028512
72,5.5983993983740055,-8.386999562947347,-0.1884382493414086
73,-1.1294970983384875,-1.4189833596699368,-1.2055553266986356
74,3.740076972191226,-7.942147086064372,-0.48029689911768547
75,-7.3381405382404505,0.4934451788419656,0.23168840296264204
76,-5.135441552388518,-4.590449966109221,-0.28228798147420847
77,11.182542738004713,1.3409701818370328,-1.4460523215563474
78,-8.053227538219883,-9.335402500768495,-0.33617178634153727
