,X,Y,Z
0,6.334302532622019,3.4809370163021773,0.901619225485401
1,-11.42089293494617,0.5148520713575455,-3.124561422096693
2,-2.6459982605337933,9.644726274662037,-0.28955155575034536
3,11.267827281568373,16.680069194256536,5.0770604537072
4,-0.015445893501850343,-1.3420642306586787,-0.3537820500240408
5,9.086322775031068,-0.420600554945035,0.6689900749337752
6,-0.6658877718097039,1.2645480589567744,0.06092914064297629
7,1.490954109977039,-1.2257865177230778,-0.08887089163441916
8,1.8692152552648533,6.362447024021119,-1.3397633039413723
9,1.9248959921057425,-5.503270320199237,0.22810367165754689
10,5.0201916474344035,2.2514641907491364,0.48611157423442813
11,1.316862096208729,6.148489481786567,0.38564042255007847
12,6.960946680721564,0.462755310574829,0.06446114919924212
13,-5.746063694134273,15.479028034037029,-1.662185072135518
14,-7.266261884047054,-3.6444311936350076,1.0396614510087785
15,-2.347254819181471,-16.470846974877897,2.2267710600894577
16,1.8384766203591898,-7.697087837165993,-1.5270824185762784
17,-23.621233592189284,0.865740264622071,-3.5686230014662352
18,-1.5329732280141795,-5.3830505734429215,-0.14317270958941636
19,0.9051727066739164,2.489388462034626,-0.06893461512422513
20,6.037253179159838,-2.6270473560561,-0.00687744583536185
21,5.340411487217664,-7.404329369250005,-2.7389515057665372
22,7.607911092508245,2.2009068138179866,-0.3622789360068427
23,16.68578424720013,-13.743705869109998,3.6750125894570678
24,7.717575534224459,-0.9592321850013289,-1.1869304184951852
25,6.050420253688875,3.1447458982503056,-0.55920239969151
26,2.263123767824613,-1.3276358533903343,-0.1395074094690872
27,-8.242631116236915,-2.645747360917713,0.6651685690991463
28,-0.2547146633393304,6.052257966463016,0.25315244288458716
29,1.1507237555622265,0.4163655492523935,0.07468722421650661
30,-4.199920729969215,10.770864337110707,0.22057690338775326
31,-1.6383156784981108,1.522506622923659,0.4871880568140667
32,-2.4400403729210396,-2.96660672214429,-0.5627270970027465
33,6.818268623052532,-2.7109948318342765,0.0890926197164944
34,-2.630544211783339,2.6081265219979257,-0.009012336775304507
35,16.39294225407572,3.2267822010890566,-2.0438233416317813
36,-9.951536860095228,-7.016134368349183,0.339497113096576
37,2.6368785277948463,-2.665622303549373,0.6515616306655703
38,1.4407120151531385,3.0397489593286,0.06746620007465785
39,-2.5511498430185098,0.9545965224179664,-0.46417803243251216
40,-9.259671904764128,-2.903591541898032,-0.20853088776100223
41,-4.791430408925562,-3.714720894722866,-0.3919026825111146
42,-0.7813876554111011,1.4322599179870974,-0.4294459579513953
43,-2.7652728168237184,1.6298290920479386,0.4127106129616685
44,4.4130171501773825,3.917844349660274,1.3170498969691982
45,-13.894577339329487,4.110070551590601,4.831859177829541
46,2.8886942270609994,-9.23898300590059,0.5780056809167897
47,2.025115431968178,2.5300924638437725,0.3270746943036874
48,3.5944981345009217,-5.986807527746685,-0.09415438677353613
49,-7.350915211956357,-5.637237270841649,-1.4074419591680454
50,0.9052172943765121,1.2677954081938727,0.29627154511291665
51,-5.826693690843198,-2.779826580693948,-0.6020494060820613
52,-36.800871090862856,-10.593197919792278,5.665273923818098
53,10.537270694065228,10.965880205103367,0.2938517835207403
54,8.381688584092142,13.586259424071523,-0.6376208555494561
55,-1.8349835618408692,-0.14475351035605305,0.4665347175120093
56,-10.684067253353694,5.459426380654299,-3.31162657279175
57,-5.786607416357779,-9.42601131205629,-1.944266297355352
58,3.8472795148600563,0.263117370763826,0.34580759936960037
59,3.2138088534128073,-0.9190600188764293,-0.4102911683317227
60,-16.83749481791357,29.545044984598054,3.619317511440073
61,-20.5784824701407,0.30342304145551285,-0.13162711840398217
62,-11.913797549919593,18.440453001662135,0.01686461382165177
