,X,Y,Z
0,3.4547397309907635,5.128339361497685,-0.14141499921060124
1,11.7895397393393,5.247212082993499,0.024406596986128785
2,4.645497461030026,6.964373706628261,-2.781652050956416
3,-7.590161435935277,27.28452554259172,9.793683568948229
4,2.066511793753319,-3.0972268652900206,0.18110699950158993
5,26.227040262583742,-9.314176570874974,-6.7856903116413
6,-0.9033958236054755,-0.391994434114928,-0.08134471706554429
7,-0.5925405027013312,2.9556387052326394,0.027927353635043617
8,4.882184570068859,-6.218260711326914,-4.501427184134398
9,-9.26328269382483,13.736260707010072,2.533218992675797
10,-5.5869267491992005,-1.6012605900458314,-0.1002127335455904
11,6.728915010032273,0.08828887862213046,-2.7382646571800864
12,2.7333302864036693,3.3687798527143515,1.8308245747190182
13,-12.3318923727167,-8.679822450293189,5.102404824959093
14,-0.3975526571628084,-3.095836951580635,-0.125132065287962
15,-5.308181043695225,5.95880442151676,-0.054868798785795564
16,-9.2698906854755,13.892890515516665,-2.5360507938309476
17,16.142430190663948,42.26427253415658,-0.23436088655369341
18,5.622489722602507,18.896094589255867,0.5746847735726832
19,-6.337540528063478,-4.2879586781828225,-0.10080179920589627
20,-5.730549907714077,-3.4758704582769195,-1.0652911003127188
21,20.513195180192458,-12.748082593024051,11.568202755290695
22,0.01333300873573589,-21.24840461478495,0.16976158835014854
23,6.111056457001526,96.07659436322014,-3.2282861153418425
24,4.38855728288468,4.908725674170616,-0.3261568031575674
25,-0.6019991136586421,-5.071591745912459,0.7313700896675203
26,2.582275698432421,-0.8417123846581113,-0.292918212338569
27,-7.41990830372121,-3.535592400183759,-1.1095120426529468
28,5.2910459326167105,-4.056943642224238,0.06874735145907374
29,-1.0320441821627662,0.7377224081642628,0.8458162132264309
30,-10.432363152728378,4.220158747942921,7.772504960995714
31,1.0107437487353732,5.798026394242312,-0.002936504571223849
32,3.439273069601893,0.19108966706582362,0.2204265468848658
33,42.7693226119689,72.15884076333607,2.1338238433793086
34,-4.558987416312435,-20.443273970522178,5.749839814587261
35,63.26963098585692,15.003262197366542,0.07672526777457801
36,-3.4870923613195806,-3.721476728433226,-2.9500757011303307
37,-0.4219307717144106,-0.7790210692129551,0.052860413280322864
38,-0.6242667550954496,-2.0762443861494515,-0.02996331020019772
39,2.335036494484372,4.684161002927158,-0.47727372967069753
40,-22.863277337191118,-78.0309518926225,-3.3119316386334976
41,-2.9777873324062063,-4.65035304710724,-0.3366688358597863
42,2.4510259486284847,3.7838063486798728,-2.2467636113987446
43,1.4101295851189959,3.9706676604547195,1.7658283680242048
44,-0.8209993825651053,3.1489945295008943,0.3385523422967963
45,-44.299691863715864,12.93077388581205,-2.778885638953721
46,-10.852894426202557,13.358664784550129,4.851149172501384
47,-4.805789720734048,5.320187872786264,-0.17688704911471773
48,-14.573087300531252,16.17952849448287,-2.255463176391775
49,-3.444972471651387,-6.2949542407089085,-0.734267447623619
50,-2.3567414167323744,3.4072953036493656,0.5505191287734168
51,9.233464627232468,-4.231993857471347,1.3253784540084845
52,-8.56873125931559,55.25060055424803,-18.534627780959028
53,-12.050800976597458,-24.734794140308388,-3.135150396946033
54,-39.37823864950347,-43.98009823988154,-10.653985791732334
55,1.2279355863098,1.026330358548159,0.2369894714006176
56,28.53035680316537,-4.223762173362159,5.889618187489612
57,-3.478950388120212,4.55384579059348,-4.046319934058574
58,-6.360518403537893,4.273942989194391,-3.3706151470299446
59,-1.6817333237414962,3.1020284568447685,-1.3763535911677003
60,29.112411075229865,-14.707077885022745,-14.776450198371851
61,-49.212395186174916,16.450139015272594,-10.356450574339751
62,-4.403200687353232,-9.121610020509133,5.335631715915969
