,X,Y,Z
0,-6.0181184980696845,2.6036311741805487,-0.9256204428563432
1,0.8836133791336753,7.717550635382193,-0.3954179565432807
2,-8.607247579340282,9.968322104545628,0.41527446290741227
3,-8.50602112450866,-39.88097905244985,0.8543289050923275
4,0.6123521467455963,0.8780584943410656,-0.05445233367574298
5,5.607527717220623,6.942802474610595,1.244682255733499
6,-1.1090560567043308,-1.3085448096841037,0.11949735322517639
7,-0.5056689566764756,-1.2914934464727796,-0.23789533567474075
8,-4.623059070517455,4.138280222739357,1.5220416902648177
9,-3.8706731931157163,-11.042157739909396,-0.020005499624083996
10,7.5402074341323155,-3.2313846658049354,0.2308677778428548
11,-3.137579739437227,-5.19310117192289,-0.8672036554442144
12,-5.831170414859515,0.08631442081877633,0.4342082109521927
13,-3.490918057592407,23.15649180339551,-2.9726522305725394
14,-6.554011905431595,-8.255119651414098,0.5738580597151303
15,17.51036667087307,-16.848486302375996,-1.7471947616158436
16,7.67913408216511,-7.036140126966497,0.5373413168181933
17,4.1001712483078245,-16.20222205567745,1.397251650084299
18,-10.9796801018709,2.062280305199828,-2.1393546606673386
19,2.483492972665054,0.42373216435667416,-0.40768192928630537
20,-2.1089759750903405,2.0935160838855174,0.07560009619428869
21,-8.832161836907266,9.046664320149395,1.3141454743932195
22,0.18132555784323254,-3.5844880322558375,0.6484137087047889
23,-24.632765094766942,4.32405171525358,-0.7795502596966569
24,-4.800181170501238,2.245746231813489,-0.1592631857070681
25,7.23094426042918,3.185709640998433,-0.025518532560039504
26,2.618613621515158,-1.7204790790673399,-0.11091674419981964
27,-3.29039416385041,3.5237315198062076,0.335290916785167
28,-3.9188795042395412,-3.147467750157801,-0.2124455783904153
29,0.9376792425947954,-0.8147874945862137,0.008189819439266176
30,-1.0788328317439837,-11.00909233980371,-2.5096277621830323
31,2.094443107317732,0.5872165378013104,-0.36077795898552273
32,-4.673101920636394,1.2255236409988517,0.1505215497523723
33,-2.9041129229578697,-9.127606804358642,-1.1355973616493373
34,-7.0996392241533375,-2.323541282312262,-1.9780242749151913
35,-1.4383225188731137,9.623028461944756,0.48495245189078096
36,-5.718659606555817,6.199594595684249,0.18652592510286603
37,3.4664808273403387,0.7323292816945628,0.06787943325705034
38,3.3308774775867227,0.2955340680884954,0.019053623290056505
39,-2.2449685635228875,-1.3057294587523494,0.36874995858987625
40,25.35704509432663,4.166542561429769,0.6461656420511321
41,-5.989057796825733,3.5317089570760536,0.16466043620882503
42,-1.6317408747502333,-1.901891480562776,0.72224951677133
43,-5.8002719765318,1.6581490381967023,0.5500243573798371
44,-5.409152484544123,-8.388496422012855,-0.06421271930299233
45,-0.25061228892563686,-11.277185353423652,2.265525259125852
46,-1.099033461311432,10.52991858260393,-0.23442633525159656
47,2.3916564065513444,0.9768916093581314,-0.42226018467457144
48,-4.380030617859775,10.75857253278718,-0.31854331052760443
49,6.6307695065326095,-4.603722339583283,0.16953725428079428
50,-3.1300489376280116,-0.8463318742921656,-0.5192927462434531
51,-1.743211654735676,7.909979058559921,1.579410896045103
52,14.104101459767929,13.396078353669377,1.0660346451002325
53,-13.128406913990906,11.185723921499559,0.04317528516390394
54,0.696192563030157,10.451371972591929,2.248901579638328
55,-1.315041319162071,1.1674229266491114,-0.0220871074702762
56,-6.486232660682163,-9.754952267833785,-1.0414514727685091
57,-9.258736253735426,-9.102837082017553,-1.7714658686425526
58,5.3482868219279895,2.744974272208761,0.5644765518307512
59,0.9946697553217508,-1.791580267425472,-0.35833699277145525
60,-2.2698981675981393,36.31241333731346,3.4996649521502787
61,-2.8459146432679883,12.429534427845859,-2.8064462755041846
62,7.804715720272607,-7.888060081614875,-0.5633604964163033
63,5.037019665633974,-0.20619806850287983,-0.7472114244044389
64,31.107426550429135,-4.821270260687535,-0.3294876627372572
65,3.1030760961310024,-2.0100984502227086,-0.9982688812070419
66,24.594850771566435,15.60757915341643,5.102846399710061
67,-3.606530772440336,13.202741649663938,4.882592039887236
68,-9.097177243040996,-3.947123985546918,1.3542008093087448
69,-4.273352643825833,-4.951904669039157,-0.41130242169505193
70,-3.1763516189562124,-1.4498810052209008,0.09436688282829495
71,5.107563450294887,-0.7494785617435158,0.08065197389909029
72,1.2219706508037786,11.479737208394628,0.8209379247439625
73,1.079978265003097,-1.3448038200605523,1.4974807709096745
74,7.3909294547352955,5.065991026515168,2.5368699567687507
75,-6.872495642556267,11.478188807639828,1.2962438673756609
76,-1.6694231578539624,7.987528053993992,-1.1115966356241436
77,-18.492431086537092,-7.517385531490268,-0.2623810555949374
78,2.319787730990255,13.890146746967451,-2.2099253296473154
79,-9.396911488125236,-14.15332547615795,0.9692185536878392
80,4.105706612381192,3.015028373516299,0.2979685621723658
81,1.2095809518798615,-3.1172904091206837,0.10772588042749029
82,-0.5416969023979562,-4.183009704516605,0.09040402451705007
83,0.8286592957045511,-0.16808034742878705,0.7794831305843082
84,18.707912346928655,8.705467111368675,0.049524669173914966
85,8.2500847945478,-1.0130436337745128,2.0865235852710757
86,2.0950031575899093,-4.830040052896386,0.742571057148205
87,3.7339074807747505,-3.334378448329012,0.2983722245684702
88,0.4745524748080596,5.634916012483697,1.2965075164735773
89,-2.949884228983468,-12.041910097458349,1.045139155080163
90,-0.40110219764387783,-0.34500855422389093,-0.3006567968752064
91,3.66511217678838,18.831045109044748,7.881402480277348
92,-2.765936093400777,4.74858765548456,-0.32570887843605256
93,-4.270675408190738,-8.57618581420182,-3.734886053509595
94,3.036593674925319,3.825272352062882,0.4551624603291131
95,1.9546498437035675,0.9920090185962454,0.1497213440301756
96,-7.631805938668647,2.7650158442848563,-0.8520657885573371
97,-4.024982820863942,1.8724153225529525,-0.5209921785169455
98,2.4636879520643427,-1.191684248374432,0.29100290521724953
99,-0.5785663747046682,2.9553240483031784,0.25129304935444097
100,0.5711588248863795,7.583295784574455,0.5597610779733143
101,6.632489885958101,7.135775224237427,1.9144874649659123
102,-7.573625048783151,-5.908902650683457,0.13438771148700737
103,3.945013830814644,2.7739500654368676,0.06855742200255147
104,-1.7433634359562291,-3.8363522535368664,-0.10132491076723271
