,X,Y,Z
0,-1.7691146824990691,4.8385990588418455,0.11236907576121133
1,6.676961349160244,-4.242016827524545,-0.08959635374127621
2,2.453080210009337,6.228334066554106,-0.13706421849449826
3,6.596425606116257,12.9008188343904,-1.6748612406122985
4,1.4232456219026643,0.4920102567231128,0.08090356429341009
5,6.912229128616893,-0.1844221443434542,-0.15275953630528247
6,-1.1556197792222718,-0.32323901378911385,0.0226011735943504
7,0.3786486358018964,-1.144027247931663,0.1173625413713803
8,-7.03309116136922,2.7643769021276277,-0.5417492352195343
9,2.2863803177214046,4.17623436156653,0.17162031266142075
10,0.36481916135391507,-4.035686474157386,-0.05134948988502356
11,-4.868956345042546,-0.7666172176868252,0.3903279674635953
12,-3.376583229411582,-3.0039300480530122,0.44457893110614827
13,4.764800350043373,6.083682374275695,0.27619721671166714
14,-2.831815206320275,-5.434846188475898,-0.1976558177391022
15,6.474791379778348,9.64382941028396,-0.29355811604242
16,3.4270874967112435,4.990002990388456,0.2212775699968258
17,-10.964551012610908,-0.4637820661289171,-0.947668341902727
18,-20.189663414404976,-2.7496695623772216,-1.2338388149517112
19,-2.1774432720680297,0.7415376940694907,-0.112071991905633
20,0.9276659704478424,-3.9605885782568793,0.1209646438890337
21,-0.5610821092142656,-7.038425109614827,-0.5237141628371489
22,2.199307795989408,-3.550840036470432,0.09878416308946728
23,-3.4292155794227845,18.76631516962965,-0.8562425935654479
24,-6.282605300524847,-4.038991065865895,-0.479311824782069
25,-4.7827498033433296,-2.8535686427815885,-0.008978099682853194
26,0.12744042629328897,-3.86542879915153,0.1971911446087784
27,5.678066520249507,1.1637038842304637,0.32945792463781837
28,-4.05707005989719,-1.5335777460835762,-0.10956205874725798
29,-0.8572149766478602,-1.6302114244314063,-0.35378487362754624
30,-2.7450216893782216,-15.54618618250678,1.9884339176065924
31,2.608200114267916,-1.5194004643801255,0.07016934080387804
32,-1.3263393620681343,-3.4158018855459233,0.3050660567923786
33,7.303803799720873,8.401392282617284,-0.7903028057872735
34,-6.7312658355980295,5.258415166291953,-0.09854280200852991
35,-6.593296535808219,0.0026097935930052,-0.28714460820128856
36,4.422224495086809,1.3315151164065535,0.13032663078782608
37,-3.014748485975135,-3.4405978076389134,0.43232948882755473
38,-3.9707539571483137,-0.09780098816119094,0.16084155878275147
39,0.04271704492340886,-1.5405734936198412,-0.0883398466024989
40,-20.42751493718996,-13.014717880051352,2.710523949027094
41,2.8011573835076846,3.5813224794814174,-0.15045538294832567
42,2.071725585720215,0.7017385544922683,-0.5260687380558972
43,4.598443131699149,1.0921591313018155,0.6204594943792788
44,-4.7006679006778915,6.515837628640715,0.0602136236659016
45,-0.7278043315755746,13.399911548331058,-1.0964907499830954
46,8.569975106704668,-3.3861905167680053,-0.8094785439523836
47,0.46221628732680287,-2.6499981931624847,0.05655894508822319
48,-4.045720952236712,-0.9998039790297396,-0.3392886973709367
49,-6.107096290889676,9.817706126990416,0.050698143458681955
50,-3.047794803820533,-0.30744110652877177,-0.1756717036126013
51,5.738918831832018,7.362479083947829,-0.47835832110043913
52,15.199473823422508,14.514755182062975,-0.819719696071576
53,2.8466381887881167,-11.91683131700722,-1.233164287164143
54,-10.043595794628452,-5.4818455626478375,-0.6546606371647153
55,1.4623626169069133,-1.205408022799694,0.2711627312357005
56,-7.317630753445925,8.851270572494634,-0.3758307027882234
57,5.903614600699222,-7.687205410122971,0.03386895693515936
58,-1.040860010285971,-5.652046998217862,-0.4189923848141798
59,-0.6035423395074182,4.114618865856621,0.05241033549875581
60,14.116229239790691,-4.49290916244935,-0.6124325008304229
61,-8.773719432438881,-2.393331359346035,-0.3954920456919746
62,3.2588179022646933,5.3805771854277085,0.21598897357388094
63,3.419201066232646,4.997424784109038,-0.2530847309653858
64,-13.938752461959844,-1.8542019307206636,0.7225523200259606
65,1.2532669098897604,2.4606493440735386,0.7631068933544047
66,20.116350209887685,-11.610646296949177,0.8837199338136322
67,-4.960022598828351,12.262886868304781,-0.12786869709756013
68,-9.798827499939293,-2.2915399362915227,-0.4290644179200121
69,-5.5320896312971275,4.505956571879274,-0.355052142432911
70,-5.4496957157863255,-2.5110436160743745,0.35074592738028276
71,-2.346319263345937,2.3758231028715198,0.04465198049664878
72,2.359522677552102,10.158783776957646,-0.16964100701768436
73,-0.9492391805982962,-1.2849603348171412,1.3057173953719825
74,6.032913342785693,-7.3498771380843575,-0.2275299315768422
75,4.06477269596457,12.40499686281282,0.20379783782298352
76,-1.8792002550425337,7.391375517631312,-0.4034977986645291
77,-1.0770730332448049,17.982440681437453,-0.7227903140139915
78,3.511010889438208,12.774387975532896,0.21093619283963586
79,0.11159859825601044,12.738088815245337,-0.15189363453518603
80,2.897470791935164,6.114156540631278,0.03928771555196131
81,3.7862011791726546,-0.4402668256056478,0.016144039316030916
82,4.68480377317128,3.176012081168563,-0.3008157173701492
83,-0.781773170340643,-1.0693184114476308,0.6050163061254991
84,-0.8977980465382561,-13.629083604445695,0.9783468038649711
85,3.225677911727346,4.117788147270985,-0.12166400211338516
86,-1.2215900870948717,4.818685906370178,0.3886329304974109
87,-3.6685784276803797,2.3245913051282807,0.06206801801294685
88,4.749830443471127,-7.988417010021183,0.0817647022012916
89,12.873863636703136,-12.441226424596548,-0.357605185301246
90,0.5520019870185016,1.3327023425299425,0.18880070629205575
91,-8.028307280325027,14.273293328776505,1.9856553574726425
92,9.261997041680118,-5.136256196229966,0.8358854782183904
93,1.4648501341348186,-11.896961858848197,-1.1176283954071007
94,2.4321965157582026,-0.04923523273281835,-0.006340224173777512
95,1.5066549459653475,-2.37456890657044,-0.09097019140436007
96,-8.537754266586688,-3.7786905999079865,0.5731161061606146
97,-2.5978537542493876,-5.238507557111461,0.17331025686585524
98,-1.3473458844905029,0.5393568184524687,0.2330787041034433
99,0.9191317124618922,2.6466302191395106,-0.14342632803204763
100,4.9687317821491614,7.69257974509651,0.743844252728808
101,4.47204913896545,-6.6059123781388,0.02466176163001977
102,5.226470426685732,5.32039851394464,0.18878827179117966
103,-8.414554993828801,-12.908688020038971,-0.28463543474205005
104,1.6794101426317858,-5.154689975540567,0.3052205410689183
105,3.78750717256685,19.313520762385746,0.5696835261070449
106,0.14754887292758193,-0.7018654902502992,0.007800227068675922
107,-3.2273436200280465,12.010878807772471,-0.9805753367371335
108,-1.3534041623045476,5.94639441111452,0.11566965620987543
109,4.713155692456748,10.22975579486809,0.6315640594052236
110,16.743469616900633,-0.30934423221663104,1.1383999719429034
111,3.073324977771858,9.502581405208922,0.4766484293304107
112,2.503915495587089,-0.443532632950848,0.19353969450505415
113,-3.4411699979918584,1.788026855442525,-0.20344494112034248
114,-0.12929448077142155,3.0447359437734836,-0.2564077021720038
115,-0.9628117088178518,1.0460224526359385,0.20737716218836869
116,-4.122720769382214,-1.5255770311935066,1.0186017193848627
117,-0.5225664060809251,3.0396653070234585,0.09757973531237435
118,8.41616798799984,-4.876010303750763,0.3186756029982549
119,3.0974469114448335,-11.066677401898737,-0.608794901155623
120,-10.097481298220783,-4.934752411722998,0.6442311511621107
