,X,Y,Z
0,-5.479729565827443,5.307153592603826,0.18883539082416834
1,2.592999962305583,11.540113770398433,2.3105566038941623
2,-9.02512740433411,-7.224728563854316,-1.9124305970860687
3,-67.09822463790809,-109.02822746148513,-21.902631965691967
4,-0.5786824841351808,-0.9843440835046174,-0.07038892606287421
5,9.723849292854178,-4.005690733586562,3.2694937379591775
6,-1.074731794760815,-0.30223287803564336,-0.4575026339402689
7,2.052378309749657,-0.8902570912258319,0.649981421056049
8,2.3323424979318497,1.3708196483643385,-0.7034447809496138
9,-15.077803679301097,-14.925500879524156,-1.7290461287193741
10,-1.7078531873603024,-6.078095727534807,3.4336908497801155
11,7.841803742876747,-26.8520936146562,-0.10463032866213803
12,2.633194435454016,1.4158909610658132,0.5046536354299178
13,-39.03346088934608,-21.009792640921077,9.616344869231352
14,10.171666080061282,2.523005911519893,-6.828955262925017
15,7.86369476119982,-38.212377206481634,6.818598947938261
16,-8.268587722953871,3.057954962140828,3.7030645801336126
17,-32.177026692723516,0.556409385538601,-1.41201859168336
18,-80.72074284468557,5.057588827816498,-21.85955178488524
19,11.619603929738037,-3.645340722018035,-0.40711156958407396
20,4.520677137343566,-1.10269552786456,-0.04899381185979399
21,2.951788333626832,6.298220957228543,0.6673951728374322
22,-3.9105031120538043,2.4648275052696516,2.3152464853557175
23,10.517809973977997,5.08371447796793,-8.206467976140653
24,0.9550853047288714,12.954760129730495,-4.313275532238107
25,-0.9530686725106534,9.005319172950097,4.498281256248222
26,-2.124845563321854,-5.626033655542222,-0.6599840241968216
27,-0.008765294079437214,0.8414471925653629,-0.1588878682018711
28,-2.133962804020129,4.663647440957832,-1.0948304894683394
29,2.1665051780984093,-0.44768605552897867,-0.17818794997789156
30,-25.084135352024404,-1.3938807533228212,-13.612119122323378
31,5.086131228514314,-5.926743169900897,0.369596604068532
32,3.3515944171966705,2.5118561890056923,1.0122279534163328
33,31.85227124582605,37.83099875917602,-14.104958293960115
34,-15.098869529186615,-6.506246893236717,-7.031040019439331
35,2.0657979890231584,-9.561007573196298,2.533767150285621
36,-1.6451463602195806,-4.814266441783973,-1.847462563684323
37,2.3934361055962117,-3.2433893627041517,0.02747821195774086
38,-1.378300077512179,0.9130798758999621,-0.12818219923995447
39,1.7016355046137626,2.2957556189414374,-1.2856415450093128
40,-24.81736393685016,26.78815745081776,-1.4244283281125012
41,0.8435310695075242,0.05059749653590627,0.5343946372765201
42,-8.228800597673056,4.709364843770681,-1.917409565267397
43,-3.1672593876151014,2.6003522936368877,0.17335854308431556
44,-0.48152469057202146,21.260767644638843,0.5931954942320022
45,32.827034806443415,-57.288526831958244,-14.186469726829957
46,19.587977109876306,-22.054892700773514,4.01381761784213
47,-0.5808145580412762,1.7364632877349901,0.34322507158794846
48,8.55217937887972,0.06892280013545751,-1.5841871954027442
49,-3.3350610957219025,-4.761062257362933,0.6268724313577221
50,-2.4890033216260776,0.7734876223556502,0.3317601459598663
51,-11.597460285159416,-19.175837934540983,0.12696382704467477
52,2.039650971545688,-10.408784765374154,-2.9642157505243514
53,43.10890847508391,-8.744109473347038,-1.9938518672120615
54,-17.2017770438304,-26.68513758296701,1.893249871288486
55,1.6993030728783198,-1.9232478863475166,0.9330304903770835
56,6.694226233829009,15.263176097337062,-0.9711082166579184
57,7.638732738852252,-11.27680880904104,-1.5768347915426517
58,-6.333467362208063,-5.253342354457555,3.015166891448328
59,0.016071950436121845,-2.437056299180558,-0.34103448556068305
60,-27.277950711812306,9.177537793883864,8.914641332683203
61,-9.680400688502537,4.158753299490683,-6.3471724175072985
62,-2.083188050333875,-7.10695344754004,-4.966525713245793
63,-25.571243978490493,0.0894316382451194,-2.0067745960033836
64,-22.56215572278732,-71.98007626656585,-22.345026294922324
65,-2.8160420787981013,4.83221196153234,-2.7132365060256345
66,-3.959155496844147,18.90169316551799,10.864487156380074
67,-0.653410670285294,-3.3927131540183626,-0.18517332288856672
68,-4.775379726760585,2.6130585531242763,0.8647157028029134
69,3.1071566135968802,-17.22275304012633,0.7176533082573852
70,5.359355566183204,5.1954986189245895,-1.1366568516320474
71,-6.995046488837875,4.464797123928859,-0.12117542376205696
72,4.283387106238034,7.402133157467274,3.5151135348636884
73,1.135948054591865,-1.2628447774127447,1.6211998802962129
74,-9.993957145666386,22.939639538516186,-6.422904784041515
75,-5.163568581157604,-7.753878789582841,3.83008810060921
76,1.5421450297231147,7.011981668512636,0.8822221703113508
77,5.270062528473041,14.369768169277304,-8.458798094579068
78,8.157836963915914,12.3869228469698,0.7142023661139896
79,-14.931478807569036,-6.505658421791523,0.2915058301342076
80,2.079851467542772,-20.605740671048984,-1.8753928258040449
81,4.636296038284574,-12.275975868760236,-0.2810623606837067
82,22.812362437383435,-1.0360267535210186,-1.2130505262031177
83,0.31362658272793736,-2.0286663412886337,-1.6683087740720632
84,106.97478882746566,151.67350385611658,27.797295051761374
85,16.574710626137957,5.283027523985068,-1.080573858788931
86,-6.981293439597986,8.75239885813575,-2.8964219623266723
87,-18.577001315405447,-9.271625515275932,0.7748579072341601
88,5.562026315991098,6.508911767821853,5.81388185537711
89,-24.057254262696762,51.156204903131865,8.1315465906113
90,-1.3659690495906691,-0.2591221090305161,-0.9093609925898604
91,5.85648040286947,-17.70482405623098,11.991613008098193
92,5.895828443761713,8.445588928476926,0.30759484030208445
93,-4.103881432776026,-15.154841387854754,-1.4674823612922057
94,1.4164201189795045,1.7543667146851414,0.9906647371616649
95,-1.8382256236883905,-1.7597092577741758,-0.35425755089949196
96,0.9477124240395427,-7.289769104874718,1.2186411856686616
97,4.3726246302850695,3.941103036333387,1.0070309285867771
