,X,Y,Z
0,-7.21356941413204,-3.5938411274160242,-1.0907430960115263
1,-6.525306680581535,2.0224052129270094,-0.7170461697317696
2,3.8984169192173526,-6.8706354264753955,0.4576478668895583
3,-37.816514871477075,1.6663824268804839,0.9082958381260864
4,0.6913744404601201,-2.1762100853209074,-0.054677510088778865
5,4.086333664233994,1.9265585431307892,0.027896266064107306
6,-0.5072343503763512,1.6562101721503182,-0.01626150791281511
7,-1.6136625247987417,1.1115110960834025,0.3236522463804316
8,3.0985760113590715,5.494019989744104,-1.5760473728803632
9,-1.6708096494569358,-9.63161001138963,-0.179419812223778
10,2.0934772866578277,7.691454877506215,0.009627492487353347
11,-4.257423972184366,-3.436204069135748,-0.8357778152408781
12,-5.5826219117933835,-1.6766392897366957,-0.4378178218506237
13,-12.188959884344431,-23.444196269130654,-0.6395743966293791
14,6.754968508254791,7.165069680960607,0.4102257576631607
15,-12.512251423328967,20.309427647341945,-0.7082803922225175
16,-8.177610404604255,5.552203549631842,-1.618409489377587
17,1.9011980711487269,-9.678777775661189,-1.415347223756647
18,-8.776157862225055,7.5193251805284005,-4.109496478321522
19,-0.4854249108206683,-2.0702272035804876,-0.4431284080225161
20,2.2744131375413996,0.1808231106912531,-0.01898488943719998
21,-10.43653820756478,13.098666578938147,1.9883274460855684
22,-2.898265719607258,-0.9494705032381738,-0.6357096308840756
23,-17.574038283899117,27.76494562199185,0.9885800333066761
24,-6.138961371053914,3.559439679848483,0.6110257296859728
25,-3.423767052243475,-2.540154713923311,-0.04794605509986406
26,2.2658135341394736,1.6214042789348484,-0.2809656605707689
27,-5.672756066485974,0.9222981496081519,-0.38859202650399116
28,-2.5896451998486394,-1.4245158504788873,0.21300755337100835
29,-0.9767766775211847,1.0406177263423273,0.32835744188276733
30,-4.35885300948076,-8.695807665733506,2.622905767767948
31,-0.9793937580169028,-2.0006472707771854,-0.5210856922401108
32,-3.3030471432159523,5.074595506235392,-0.6217656910303213
33,12.316619509132877,1.2223763176160654,0.9504959554958028
34,1.2810458650380252,6.596904252603334,-1.4711047646083282
35,2.360162203303191,-9.40832380040651,0.8860300693398153
36,-7.317199178614941,-0.32000364386718977,0.7705831083465847
37,-3.687454219936631,0.38375828988311317,0.6165314441310532
38,0.8612936277422928,-2.467672044876848,-0.024053695275033357
39,1.274181189527581,2.904712394996048,-0.17528098050408372
40,-25.6412807735523,-36.205694780191415,1.6111993324193656
41,7.544061627503312,6.196905606596223,0.4333251343550943
42,0.6701820707838648,-2.9942720473327062,-0.5712730736348673
43,-3.5718489055836393,4.41721459478048,1.1107397826875265
44,5.725718104618906,-7.417063864419872,0.35115041679866166
45,-13.54510563704921,-5.291368024841884,0.17367059772266452
46,3.1364429393268587,17.45512659422968,0.6773818871123288
47,-2.338066605693636,1.5769198559187725,-0.11480289960628032
48,-4.569018549556122,9.1042719829042,0.29820587407341065
49,-0.9261460704558506,10.916382193744314,0.8406503489863053
50,0.9966686842239139,-2.960356909168007,-0.48440622643516307
51,7.884484819153591,-0.5106677040911878,-1.8722240105726495
52,3.690936351914112,23.545010866757654,-8.549964899270597
53,19.99026390411158,-5.04351276560068,0.314004380084449
54,-9.602753029326687,-3.7986560701830396,3.2765366324841603
55,0.25156669206398863,-3.398269768738722,-0.19102212975950011
56,-1.5812565529159561,-30.084321660836263,0.3780604974791022
57,6.884804820844156,2.9242556876041195,0.4730940696950192
58,3.9153363915387036,2.1762339153999073,0.3171751011744104
59,-2.0070313276828387,-1.0955199099151376,0.3776289942339528
60,38.08134731165494,-2.92617395237527,1.9885626749058911
61,-3.31961908271763,-9.28374110870604,0.16979397925428663
62,1.3610854885899257,-15.95152763612424,-0.7419387302572765
63,-1.29283002901332,5.0313422774615,0.8322755422627353
64,12.87566469578941,-30.79519923869268,-0.07677516983657438
65,-3.986615729913747,-0.22338579965835076,0.7303713889006932
66,29.52863860756601,-8.222371304135134,3.8671995172353273
67,4.017077984244506,10.954232934064585,3.620500386429743
68,1.3832006619486332,-9.880468308556107,2.576780703744541
69,5.941743233105634,0.7468033764658772,0.4187537144963863
70,3.334351636261877,4.281611682583735,0.14139272698115463
71,-0.7630723236716146,-3.557144283918613,-0.018757837350433137
72,4.690836689776183,10.570468721352741,1.442432648777528
73,-1.4003465243695847,-0.3995702285417569,1.162244689169537
74,8.582488691109866,-3.7367588457724263,-1.3195278662899246
75,-3.240933338709804,14.812856908247348,2.5534909635454133
76,-2.4401272806171157,5.370308826486996,-0.9648468622782936
77,15.906911652667736,13.767463104368229,-0.4853705010850507
78,-4.9098105122156825,15.688329014550334,-2.1320240434030073
79,3.7619222760305506,20.471504372120823,-1.3593075343793297
80,5.407939280316821,-5.738584890703211,0.7153402116660881
81,-3.2643072800550303,0.8315739057687486,0.34348088448296177
82,-8.090014353617827,-4.971425573075937,0.004589423505875108
83,-1.4288937158491948,-0.8815174547557535,1.511641484801427
84,-16.153975716317028,-13.535148810697232,0.6541110847965206
