,X,Y,Z
0,5.756741850266984,3.8159554988063586,-0.14259234974916368
1,-0.22214651532624446,10.192836356787268,0.010504663997870051
2,-7.755190590490116,1.619531058784543,0.15067203970527757
3,5.848960587712702,-10.312007688956916,-0.06264335128465509
4,-0.024986399127487485,-1.2363285746939352,0.09517279237682927
5,3.5816309817598464,-8.304972517761925,0.12211706417820992
6,0.23957343227574016,0.8197925454781244,0.09066397681300267
7,-0.8537504235596989,-1.1856589071536445,0.0387386268865654
8,-4.951709204883201,2.8720264880101163,0.13469765740352446
9,-0.9376807875625361,5.53039562277995,0.10370475866407296
10,2.931818425590145,-4.387832864022675,-0.2687568959283271
11,-1.69509903666266,4.684095357926893,-0.26561557708947553
12,3.263691179079365,1.5983941904690178,0.07604950004503078
13,11.22325918753563,1.8722323430882475,-0.3325473042242056
14,3.31757178024084,-7.797530502639645,-0.3186930657449582
15,-8.887434581940491,-3.493676023758676,-0.17986558263917754
16,9.955818302370448,-3.201475971206651,0.20570669325672
17,-0.3619995339737395,11.330815788244808,-0.23238041307133966
18,-13.258902556686525,1.0925959666136384,0.11276951207715327
19,-0.5053449201786167,2.492258859659068,-0.04518362181541474
20,-3.405080716457299,-0.11794612000015964,-0.051325845769643406
21,-5.9717845350950975,-5.360910927664202,0.35686505961360315
22,-3.4912282760506645,1.658877511585037,-0.16971521601975723
23,-10.151496876164547,-6.46626223332587,-0.49902487980193055
24,4.22123176080713,-5.0129699251443345,0.3372628065231501
25,4.63583867549835,-0.16095844018109723,-0.04005226686879955
26,-3.067033838437453,0.026240302895260532,0.30209263592228675
27,-2.032905327727094,5.036389699993221,0.1984780645950522
28,0.031967630315018994,-4.405897594089553,0.12787146250369924
29,-0.047075028164815645,1.2734262807041425,-0.281521847151536
30,-11.17278763073024,6.779555322566427,0.3512916127542653
31,-0.9073437320019819,2.2857007948114685,-0.12945157245008876
32,-3.4216205151669823,0.3199026638168703,-0.4780159864810797
33,-0.6712956330572165,-10.580184352184377,-0.30733705476367756
34,-2.0941113278780525,-7.5071869671851,0.21669366917521743
35,-9.346163382809836,0.9689874798554148,0.3721312289088456
36,2.9376760594091027,3.809611532595651,0.19233585202980022
37,3.3548803497640893,1.3633009598536037,0.21058404930246688
38,-1.8555839324648074,2.1866204065634296,-0.052676583544575425
39,1.0545703786483367,-1.2890995935331184,-0.29059841067168063
