,X,Y,Z
0,7.062305081508828,-0.5257006887873645,0.09468108111906633
1,-10.119338697998568,0.760990194428799,0.07435700965657259
2,6.674147209133361,2.682516222718712,0.1405388175587238
3,6.442398422976031,-11.317116017274198,-0.3809705842854497
4,-0.7373352594271062,-0.9432550544114706,-0.04514035601571605
5,-8.243079210801394,-1.2676730894781278,-0.07989684873840226
6,0.7844202138558257,-0.35418954672607694,-0.13706882083152966
7,-1.260890648956509,0.8559833976956751,0.06129608471011081
8,5.8611269412311895,0.9566859800408836,-0.06307356836289019
9,-5.310533914896367,-0.5190755136766168,0.07778676409324466
10,-2.893342771031009,-4.467317127280934,-0.2840774738585302
11,-1.6642711555382812,-4.260354806335052,-0.24396036473234037
12,-0.1841223613037881,-3.78537998724012,0.24824962571034323
13,10.267061931673528,1.7580923467521141,0.04281596745670064
14,6.8285120450435794,-7.37153136837252,0.3651102723547142
15,5.98014094326598,7.548840720378612,0.17516171372092346
16,9.809129463975859,4.690945979540583,0.16585153005535266
17,1.6178359516609722,-11.015248649387118,-0.1370466696031797
18,3.413746584980768,14.461940746061304,-0.17089422295736084
19,2.594822482830581,-0.9145265261221893,-0.0334440562244442
20,-0.7737134442246036,3.0883444463627985,-0.032049441652779884
21,1.4957841935204435,7.864574128337848,0.26261645372983944
22,1.7723080139085794,3.49477474450919,0.14764462042832222
23,6.858369080224602,9.894999651475734,0.37193036175367755
24,3.4812746603796585,-5.631555610478084,0.11437015029665766
25,-4.532504344688623,0.6136689491086432,0.11425804398022138
26,0.8459329948430445,-3.0790655020291635,0.31287813885841326
27,3.5500278470921325,-4.600813775443739,0.1934080209489145
28,1.311683886247467,4.12918326068704,-0.13508995881639033
29,1.1327720760840077,-0.5789888782517182,-0.07096697088086878
30,-6.973757608520946,11.11348569673431,-0.6839145120021336
31,1.9629340546999747,1.1508209802041496,-0.1941304544571772
32,0.11701353296689476,-3.171188238103545,0.08391010676808737
33,-2.4842948779895813,-9.236429522377804,0.172813352897524
34,8.723299754837388,1.169308282981276,0.21072441589183513
35,-7.665706845366773,-4.868895661665611,-0.36292474469862196
36,3.5224070382944497,-3.563062117732391,0.19694059016740995
37,-0.019552182044144297,3.822499069841279,0.2778315475749735
38,2.7329629526844355,1.1702837414703966,0.004471171112109284
39,-1.431582735412863,0.8258310102952868,0.023146470782608893
40,2.568869166913639,-19.13177134699569,-0.7055965604685263
41,-1.733476438990768,-4.183944644123002,-0.040859556909770646
42,2.209365829612334,0.22267222930358788,0.2288400898730559
43,4.0324622050477785,-4.187018276496822,0.7024255312539508
44,6.153256883085835,-2.492895567682132,-0.184946507241674
45,-2.2269881824546065,-10.821646427514326,0.01653400009092685
46,6.601670407027025,-6.073131869782208,-0.30948342365231074
47,-2.514335557414757,0.4548945178310664,-0.21388372239523906
48,-3.204669007897344,-4.13758435526804,0.12873105353923692
49,4.274573274959291,9.88024404971587,-0.04057184186620751
50,2.6199173289805224,-1.1664450391899726,0.08178266087925237
51,-5.731823838498225,-1.885846718515211,0.05061778901153022
52,18.935145030408176,3.2905168848563133,0.07239997814348603
53,6.765365436405501,-11.271638419831547,0.05537439485987851
