,X,Y,Z
0,-7.26078312229931,0.8180855291919434,0.045309466870386714
1,-6.859568264460762,-6.868392920340755,0.2656336768164646
2,-5.546057367518637,1.2290639571902633,0.20392395615790143
3,16.144495100789474,10.513272075740764,0.49045248961009164
4,-0.49830531874779377,-0.9183616887074157,-0.08019265318770474
5,-8.446071541542302,-7.524838454416323,-0.6116033747259438
6,-0.3585062763015204,-0.46402292811041684,0.12066593334620607
7,-1.9224120431356766,0.48664151747132456,-0.10804441525842676
8,-6.210747756312661,-3.8133635718334893,-0.17754449913125014
9,-4.710488596285642,-1.5323493008176976,-0.12659945828175728
10,-6.056058555049669,1.672966191387909,0.5010269488833905
11,3.0210774965617753,-2.0796694062575476,0.08602176455429376
12,3.11765514700178,0.45443650018104376,0.4086493697277287
13,-0.867138287709198,-7.286195453009047,-0.48831466111951566
14,8.115006562920945,0.1410995443459285,-0.9232700707944966
15,-0.5025236995105149,11.54989787789661,0.4080598656177604
16,-5.268231187161987,9.425204558434348,0.5387297883730969
17,-6.798304069458776,4.104864349669244,-0.3708905514704405
18,8.208413624702173,-12.653623935845697,1.9137976826918033
19,2.5503582995740737,0.249231866506299,-0.019918437324749738
20,-2.8409958846553622,1.475051442777582,-0.03281140002184067
21,-2.344066241850273,8.280622288157868,-0.3902020167291829
22,-3.5956081174751193,1.4496778180903451,0.15492562719154895
23,10.704671288429047,-11.232565223977298,-0.18961790007355886
24,-1.0552960032908212,7.2533963249236155,-0.1593342177285562
25,4.337357151904908,4.522732000341692,-0.4682421868884231
26,-2.7555867866321178,0.1007182904715184,-0.2892405095237033
27,-4.276293689126089,-1.3663046125142146,0.11555381177940613
28,-3.2589754620002096,3.874739097793294,-0.14513884652307363
29,-0.08992440217969346,1.3967523772638848,0.3161202428736347
30,6.894977289083706,-8.092947177028062,0.045482748242424736
31,1.368417060378407,3.166406207048007,-0.2704010273558038
32,3.6935081243748296,0.18788459054504275,0.3125513831469058
33,-1.2840797920333438,8.680995928817023,-0.5587700444338737
34,-8.74363662886396,4.764466958723297,0.2600863573403491
35,2.198875057153425,-8.153759214085937,0.07185315313085963
36,2.814202638879532,-2.4788009436757026,0.01805238903980187
