,X,Y,Z
0,2.079162442271958,-8.893595110535074,0.2017080770133549
1,7.0139615874240775,5.964960708136775,0.018231617579766265
2,1.9523513288910292,6.539243187805784,-0.053339927852687416
3,-18.889884448178243,12.035970484443569,-0.5168783774317616
4,-0.9401304981388986,-0.23658534983362192,-0.12226458442274264
5,-5.729212796103337,6.247175925469298,0.44616033866377325
6,-0.8675742859867566,-0.40681765488890864,0.13275526989341369
7,-1.754276958769525,0.33496214094956733,0.07630986913882817
8,-5.150077071081604,6.052335712033999,0.23843576940967223
9,2.4381887684147108,3.890570426439289,-0.12612762449164527
10,-2.0053072166713504,6.705734498461062,0.45520645457109854
11,4.310462495167311,0.486022430494499,0.18569007141193014
12,2.1759426393726082,2.2188077149060876,0.3454371648530352
13,4.137777662549829,8.545802834090797,0.6398472831912453
14,5.806367068166404,-4.457219017517943,-0.8565137986694156
15,8.46471111740957,6.202438950047652,0.46067673723556696
16,-10.312971402331318,-0.5236744483149863,-0.6480392201782015
17,-6.698979324749937,6.0454930836510705,0.23801663839474385
18,-15.651428830701251,4.706069230840103,2.150822563556786
19,2.882538851400134,-1.2416558107054183,-0.08579075200774283
20,-1.08145398584546,2.202716924616361,-0.0066574318481299535
21,7.697025453374289,-3.3237983822407453,-0.047408163994540196
22,-0.3908104969138426,-3.433917407259818,0.28519003830069195
23,8.123617364801131,13.983213042618845,-0.3862943578124543
24,5.128178883633172,-7.931423030297156,0.20974078184254885
25,-4.921974939870964,1.3908285366771587,-0.3238617577759753
26,0.06472793014876325,-2.9992814207639342,0.26943326339902146
27,-1.3913983647946813,-4.071969989905926,-0.09444047351305208
28,4.933449285502511,-1.9517889987533834,0.2752283080798717
29,1.308132940383136,-0.3153760181215087,-0.0593937794136903
30,-12.388439823743926,-6.633583075562277,0.2779484180904445
31,0.9926963841221457,2.4888356345439595,0.24637845648598772
32,-3.073533714776506,-2.1805969295368177,-0.3339122112939309
33,9.595335533698004,-5.014539999323866,1.3650002968762533
34,-8.283796091162284,1.5568883147227124,-0.5470501120458034
35,-1.9646269265189131,-7.77386763599412,-0.27202747103639524
36,-2.6036361457460884,-4.0062215758010575,-0.36879089636090034
37,-2.4845278905224473,3.4581469793450865,0.396877111662713
38,-1.2959251603845754,3.078983370417251,-0.2748143771634532
39,0.8480835148055067,-1.4579364274365803,0.3000900585725982
40,-24.88283893951586,-4.488719893997539,-0.056225460459526054
41,0.8106701521039588,4.366938353119464,-0.035216064182139295
42,-0.09799883995479598,2.0073865353860714,0.5491755637510978
43,2.5038301475334936,4.024924091213925,0.28855551635077814
44,-5.7080765292287925,6.227229818160029,-0.1003150956662767
45,-18.69195632517737,-2.3822104753604605,0.4205496807237499
46,8.70659353995165,-0.8967094841564395,-0.01289803728525072
47,-0.1385678570654887,2.6518534022912412,0.09987724148155461
48,3.6933471476693294,-3.1198786326967154,0.2669758726934636
49,5.792417228607809,-2.477669776829651,-0.2341207362453367
50,1.9309825070365059,1.5535193283720037,-0.10446345269199177
51,6.4471443244493685,5.929234080373731,0.24337985019790273
52,-5.997987143962247,25.682596687096073,-0.08277009833138153
53,10.338629004762746,-3.6215690179118014,0.4446438831500359
54,-8.938247297911465,-5.141648245042142,-0.0766286294197587
55,1.9077041105026882,-0.6894089407608853,0.22748935602324513
56,-7.82640008335879,8.63714929674987,-0.3196920066827331
57,-6.122252740894218,-3.4822702279183555,-0.2634025484164317
58,-5.1399406442576465,-2.512012129207221,0.4284935472452538
59,0.5718673870526502,-2.6013332934605815,-0.05844152085362363
60,-4.495082332901566,-14.326548322550678,0.5984551472143353
61,-5.915307780793567,2.3163468608243165,0.18278390308003806
62,-5.9779801728988335,8.800648400180886,0.05095391414314472
63,-0.7508037460712901,-4.027542920868804,0.3696755053780035
64,3.9140837752919473,-20.09330898750957,0.9161701531247384
65,-3.44012498607951,-1.7901092449915048,0.6982215812051998
66,-0.5395201538230112,-16.784730387347395,-0.23797795012618378
67,-11.213406418058234,19.099735528053944,0.8536402751497857
68,-4.255622686836797,-7.596214834144164,0.5903924009206412
69,-5.832907039229773,4.119818084901951,-0.0156506149485635
70,2.039954613813146,-6.045600280303108,0.12294236569034239
71,-0.29902054470631395,-2.8394071226118247,-0.09933297684004468
72,6.713216723570964,2.219509917308063,-0.040003990177840565
73,-1.2687520767087506,-0.0261283047025673,-0.5585635971710319
74,8.6810163780686,1.0255413612111446,0.6902662387999111
75,7.221512942831533,7.719737661124117,-0.2596744910994417
76,6.718595786702873,-1.6681813639157244,-0.5168495059771052
77,-6.99305254320906,19.946976814528377,0.32050192562047547
78,-4.5338474882753,14.212768015361982,-0.10464092489285394
79,10.89773717535947,-3.297473763268648,0.02238992471448912
80,-0.238413165874762,7.634271152792687,-0.1799560690079513
81,2.1581890358774216,-2.775611382073031,0.11678800879844159
82,5.150192586946508,-1.9170311928519435,0.2163583392586276
83,-1.0863484411430862,-1.1309809410316207,1.0995876235374114
84,13.925142640431506,-21.799295901262333,-0.4191516873990554
85,-6.85059142786485,1.3641910821425691,-0.36293458806240564
86,3.1105334149409383,3.542748702281737,0.06258708862625584
87,1.8947075640927251,2.4798328980683357,0.11860952877493229
88,7.935843905604399,-2.2659411939835095,0.8351145402212302
89,-6.892499144308305,-8.573911139608121,0.09842578061498969
90,-1.3118599317728417,-0.9614947521923644,-0.28818663320283855
91,-24.884313722247423,-2.308255450390252,1.7573543544014703
92,-3.5447043201940205,-8.190393669330254,-0.5747138752478018
93,-7.582395298229099,5.573271705832796,1.0945448042901667
94,-0.15579115844120023,-2.5760052312739647,0.2401312414648161
95,0.7811467366423145,-2.830638373216288,0.15748929441532494
96,-1.842472070013263,7.044924501358642,0.12827403185805225
97,-3.4923636189147502,2.254932535329481,-0.07165145385663643
98,-0.20490237163472344,1.3770684561605917,0.19407516942775632
99,0.27618222267504106,-2.3241187129460155,-0.306550684655568
100,-1.13451921415719,-5.837605951603586,0.17044185127217257
101,-6.2152454377824435,1.2795266340265776,-0.01945363135323688
102,-3.3464270451481797,8.715601802663864,-0.22883801474978938
103,-13.049760237052574,-4.332323569631219,0.37200180813195716
104,0.7696522565119789,-5.271891202595578,0.4473122391928853
105,0.9997921256516882,19.778332162666633,1.3375601903386647
106,-0.2561096387075071,-0.38630554253361726,0.07713402352234495
107,-17.35521381981692,-11.42491300984251,-0.7106372625211046
108,3.836904476303341,4.9602915934634995,-0.09346603783054852
109,2.3209083832943858,13.843661415912099,0.1896857975539678
110,4.437968735434016,-11.169797738431946,-0.7141588210806301
111,9.10390943437507,0.47925679088457224,-0.4880524750138052
112,1.6269715259086943,3.2390159474729807,-0.1563502177557707
113,3.1401187476293146,-4.843779124890279,-0.30572026072993874
114,-0.21870274493228162,3.26185461021148,0.16853468196358465
115,-1.3754647402759939,0.5705636375094701,-0.251147998975909
116,-3.6705033021382354,2.766594237846729,-0.9139430622611425
117,-3.7295064882495668,-1.5803358294230965,-0.01451081431128755
118,2.545076102387887,-7.159597725855501,-0.5747662737201202
119,6.173992911932471,-10.883375603670224,0.9286750640872303
120,-1.6889103315296101,-21.772009242633356,-1.1265547078218239
121,13.028467931450523,-6.352348803776913,1.2766349121124616
