,X,Y,Z
0,4.590656064813702,-4.421307133995274,0.6518536301511451
1,-5.889923544710411,3.034065029252073,-0.17398714795387668
2,6.3062651040453215,-2.675154984018513,-0.08649561819761864
3,-9.965131391193555,15.064527281166175,-2.4212066843993796
4,1.6660713627722246,-0.47552422999738647,0.3454594710501432
5,-11.069110355739907,1.338396155852256,0.19443723709761135
6,0.15899002700002965,0.8202236495192746,-0.13859891892563586
7,1.467366683580327,-0.9891518233191844,-0.1256453053628997
8,-0.5666698810687351,6.1873451451211965,0.2714173291426691
9,-2.0937957169280974,-3.6772311617703126,0.018511551622548337
10,-3.418067798564062,-5.6140033135398255,1.2789554864246857
11,3.0082409448124032,-3.2693624062885243,0.3246177826914609
12,5.090580309676135,-4.603796958649454,0.4705284372245911
13,-2.459267664455895,-24.329225288041243,-0.3948958707906013
14,3.0582740135129947,-4.72367646084752,0.9924881431719902
15,7.431977871664543,6.057174488430703,0.09245423742902675
16,4.5930474137729504,11.60476488594261,-0.4193232277730006
17,-11.520541407161408,5.763201652264123,-0.8068194286527276
18,12.97126505507091,20.242020944730026,5.965415865703605
19,-0.41181945351206845,2.749652825083793,-0.41035624405777105
20,-0.47972606580843713,2.1327065940542482,-0.28287344518736435
21,-11.52026783454859,0.9963666376648982,0.33276323148050163
22,0.5944122631490749,3.069405017329455,-0.11795305058878146
23,-10.923946667469416,1.737324139938473,-1.1795699506805217
24,-5.108288158455271,-1.0704648810386017,0.8275013399203428
25,3.3405406228352215,3.7234105812300786,-0.10464588315975053
26,2.347166007527726,-1.5079651111586527,0.33546696081883914
27,-0.7851011034075728,-3.473929342238905,0.004463028995962012
28,-2.9476301008995716,0.4418379290529618,-0.4583118779652916
29,1.6873747157864212,0.7396664471953527,0.31243576388968586
30,-10.171959953369345,-11.649544245121772,1.4557786392542198
31,1.4012546321176151,2.131888061741694,-0.4808784543775093
32,-2.3041960118697333,-2.3359495384530757,0.42725359522576356
33,-0.8905930398319467,-19.42535235782259,4.21856040629655
34,-3.7005234137058194,-2.5889413249043836,-1.0479008155698124
35,5.345051755076633,-0.01621303545862676,1.0473555850774476
36,-3.5843793724356523,-2.955040390218272,0.19708797462659103
37,2.315437675644526,1.9993091750078702,0.3235503441693713
38,-3.222000650146028,-1.8690926932017524,0.049724112109093034
39,0.7103643630471228,1.13846396223868,-0.15907042640325356
40,-8.435723589004628,-4.70004413153513,-0.4956575013768002
41,-3.2045495037571268,2.6845674544871647,0.050084245105717545
42,-0.9359405169789433,-1.9461609431033118,-0.53905563468961
43,0.6039629037656227,-4.400604311732404,-0.6090373106295118
44,6.202684541189218,4.727863836602885,1.119203538092087
45,18.327343839800093,10.151306963456923,-2.4063316214489037
46,6.688821014904407,14.305487709932947,-3.383344553248199
47,-3.53903000684358,-2.109312319874829,-0.3082773581274365
48,5.729841878089694,1.6404463003077023,0.6501684483307224
49,0.3622871566330169,18.74897671560034,-0.4293930790885494
50,4.05416111008448,2.4521087577644227,0.27594596361877577
51,1.541613128514345,5.449969460028045,-0.7757738766393174
52,4.899998040659664,13.354330183169596,-1.6258118924144127
53,-13.449256275886638,6.101027208091376,-1.786675112227198
54,4.480348564692852,10.219020544321463,0.5394369498355513
55,-1.7468736175360657,0.5209658880767567,-0.24306710864158765
56,10.892533591971146,5.201833860468404,2.079614726502295
57,-2.385347902484608,-17.848351474783215,0.4023075918522275
58,-6.017816998689572,1.2855769921287712,-0.3454317949099499
59,1.2637986416469051,-0.973618730398127,0.1318335855466452
60,15.32273223998454,9.248823539377481,6.304440665429957
61,-10.266862441186081,-1.8867517848449402,-0.4307140852475332
62,-15.535638883724527,0.7468739346760668,0.3165479651438899
63,5.8207811832993395,-2.5601885518606275,-0.012177400737533838
64,-13.214388818200982,0.13028283212856442,0.5373070261711873
65,-2.7083364198113977,-5.651738388595492,1.2081544115706302
66,-23.21548274814968,-25.04885189577523,0.11153696335914909
67,7.077473375035083,-2.229728550695232,-0.9075212423152597
68,-9.82773327619229,4.6150267980478175,-0.31797314987797204
69,-3.588586147340375,5.831788042764299,-0.3960874214208403
70,3.194708559593407,5.0085700294245905,0.08812669063940312
71,2.7932678325984526,3.8183043741189646,0.479945268120846
72,6.4505184240275755,-4.21327738569759,1.8663394003431306
73,-0.153155358685151,2.451121597752761,1.5945005885290926
74,21.048052658411954,3.651498439369178,1.981602705594802
75,3.095332816130914,9.588777471096787,-3.111568684072399
76,-5.346115691537746,-1.4483741293076218,-0.744950134908405
77,-15.567119315209542,18.49505922011356,2.854775925326143
78,12.040896275093775,-3.4326732587105946,-1.3007446980325623
79,-13.737109262267031,-2.4441061337008176,-0.7195475874413817
80,14.705206266363911,-9.816657936198746,0.2971863749375403
81,-5.134292190536335,-1.7614324608196537,-0.6449516366092697
82,-3.549964221899296,2.2341705038393154,-0.4499962464534407
83,1.0517532489512882,1.296625843321034,1.064234755574673
84,-5.056728859498595,-14.495982891238729,-2.4697231575992413
85,3.795969493945993,-4.78547242616864,0.16886224873520628
86,1.0289528686546698,-3.9353897047919117,0.45598570789208287
87,2.140909006549875,1.0126072186671446,-0.35602286926600896
88,5.931045411276684,-13.682489532468496,-2.2023394515057944
89,12.322486492203401,7.608278803790171,-0.4667995097349686
90,-1.1474211785597517,-1.053642068045057,-0.36026794775945264
91,42.64181118420411,-7.295866964284151,-5.787584006196368
92,5.247969749597884,-12.718406517722482,-3.6798272424391545
93,-15.740682087695285,-6.727762098926883,3.9721496805136263
94,-2.862399280057795,0.4057330317581676,0.17166507790113283
95,1.2182799878597375,-0.2878195898769766,-0.02173005049084139
96,3.072961208944383,-21.79359178973321,-0.6151078634791572
97,-0.49053141688387925,-4.9474574756052725,-0.08594807496122023
98,0.8136142260540921,1.3028095724717907,-0.19624131961388305
99,4.565942215588037,1.3429067512514976,0.5469900755341834
100,1.7049572628754845,6.144916193124945,0.008661371452085814
101,20.277306482666837,4.575412660127315,-1.7136130835009005
102,5.081432036221611,-2.289361026398823,0.06835020969872932
103,-19.90235722743937,-0.3302408085195555,-3.856162745320876
104,4.338328472380518,-11.387542461807454,-0.14477749362225117
105,18.41510157166622,-19.655152641348714,-4.886402941778629
106,0.2898365066597513,-0.6410783571173766,-0.044538449178686886
