,X,Y,Z
0,0.5970084338168073,5.010730921205823,1.8241280160181368
1,3.314072405165142,26.27624131026684,-0.12993277951697074
2,8.842124582429875,-0.6153344766894765,-4.014517458967711
3,1.596567366606583,7.938224576852026,-1.5764885427122075
4,1.7888536411583382,-3.273093853677853,-0.11686734811723855
5,48.23013242877261,-22.489319858264192,-4.405508566456585
6,0.1592304391342923,-0.6867911426561818,-0.28356530494574717
7,1.3720560040198653,1.3029992455387298,-0.04899501477510844
8,5.779783746079306,32.54731686996722,-5.041027633635128
9,-35.6308370437098,18.05365343814631,0.48239824409613086
10,-4.714419796146477,9.31415496212747,2.079195312065318
11,4.980666390018379,-6.702493199749497,-0.9718941005463555
12,3.9830878222533714,1.5952005976632144,1.6700990523821995
13,18.648432289655716,-57.51069218611166,-1.31902443433428
14,5.098169260712632,9.670505613101096,-0.5585114714713355
15,-10.555681661767508,-2.796378456888979,-0.057189752523400555
16,-9.52006800048671,2.4712828904465076,-7.341503140770754
17,-3.3910674367259994,-2.0607625136416927,0.15052611781800362
18,-35.48087632821442,7.471114227107183,0.1334570592909946
19,-2.182364329468977,1.0694776349733817,0.7860759175205007
20,11.01005020904499,0.4529448698009796,-2.261745282086465
21,-4.889956509868825,23.300048092385033,3.692180448087748
22,-2.8354609578348806,-2.1323778381253415,0.6158010295892509
23,-10.154988012371406,33.90047148664017,8.47798877681779
24,-14.103184078658586,7.365404710778907,-0.4265571687210947
25,-31.784035411931452,-23.778487985238925,-0.8338010865527326
26,1.9166666341260417,-1.7139088981501613,-0.3977912187859398
27,0.5580906703767384,-3.24435026929512,-0.04718013750214389
28,1.6303566095899629,-3.742823472331697,1.0494457688214602
29,0.023712888255627677,1.947275625927928,0.18661052866482186
30,-3.8532645856964005,-2.648022684031854,0.051596579337285134
31,-1.7353136374360354,2.734671947695577,0.20765961820895276
32,-0.234168411722506,-2.3837656271297676,-0.19275728876347067
33,3.5732275450392352,31.64008516559022,-3.470939549766566
34,-10.199579799575234,-8.223469732220863,2.7965305002949834
35,-15.826373739803138,7.340204603710445,-4.965716388603988
36,-2.536475240843142,4.159321855254668,0.37186863005214255
37,-6.331541788504952,7.540183545257364,4.027108379023099
38,1.8162571427096978,3.1960789210342835,-0.18150487236294616
39,3.2627329628705644,0.09859583970540335,-0.23302834824453117
40,-40.514111404988014,-47.85533205845349,-23.68711179416373
41,14.044539240156936,-19.818546111839535,1.763038141175945
42,6.013112042349347,0.9138932384118861,-0.15225516340629222
43,5.047365046814212,-8.648570786279423,-5.470913017015384
44,-8.9650596527727,-0.026089108929421557,1.7454529233635112
45,-0.14421762429888363,13.203622231712611,-9.303819006734182
46,-17.65685471576946,21.566143779972894,8.935630512968567
47,1.0529261225401454,-2.691305730052264,1.16723714804959
48,8.822931769362205,-14.276223416347685,0.030692458521533385
49,-31.366115167003365,-46.654723704176995,9.362619125171792
50,1.4613617332525508,-1.826611563230581,-0.7937528380937539
51,-6.844089150425867,3.460414404009968,-0.6704276474788171
52,13.389465278747622,4.232101359043801,-3.790465580039213
53,-0.45274480791408467,-8.72903919229389,-7.157776374124245
54,45.80964408405211,-17.923204833381988,-16.67179099085327
55,-0.14480067127182647,-1.8032805325807322,0.4682710708424873
56,-23.903056808923598,-26.841091157398836,3.810392635657884
57,-51.103416730958095,-2.08302993147504,-2.128416061070699
58,-20.566696804990713,-39.90324358536526,-3.135191208341456
59,5.673874605195419,-0.7769638070501507,1.9398075915714643
60,56.69729811706198,4.983041389233742,20.349853181026106
61,26.5134752289344,33.33108021998075,-17.158054742532368
62,-4.472254315600759,-40.1887565339241,3.068334263167313
63,5.623320484333176,0.7840845877490398,2.585495102337605
64,54.56182761999626,-1.3868476051374725,13.16554194591443
65,3.7836945093532455,-2.120822826954674,1.100635981127765
66,55.920520048136325,32.042058764003265,18.983443467101203
67,-58.162337765857174,12.661047333953293,-17.844290696493825
68,-0.30821649501872367,8.720257627507793,-0.15797472067016544
69,1.917000115490972,27.931197110683737,-5.040255625898654
70,5.774445590587231,-2.652995562166088,3.373283770968281
71,-2.9044913125186635,0.03377280289442647,-0.21935441403640082
72,-19.80232212103617,6.503064009007685,7.042471670762829
73,1.0587376916352875,-0.14443962385626385,-0.8442838372002309
74,-20.8966770051376,13.576563652293087,-9.730419718907221
75,-14.052779080720871,15.870646185287312,7.735403628155893
76,-8.745907064501049,-7.248943124139361,-0.6040833068458408
77,-14.763366078791893,31.5188247047945,-17.898874051057604
78,-49.04865993875166,-9.811773804841453,0.0248419374685748
79,4.23142132208569,10.321934254692446,5.85329691838734
80,-0.5637450855748748,6.618998024453765,-0.6262452744187129
81,-9.8239724213506,-1.353632664552864,0.0360849890026064
82,-2.444635789267999,-9.274808179384038,3.631666161892293
83,-2.7821992450123902,-1.8823999935661546,-1.3510272522664
84,-18.83262711595267,-28.949147436786188,4.715788110924729
85,-16.96452652774845,15.501211457633223,4.928442428034944
86,-9.710093571017108,2.3186098084557707,-0.9168581418904453
87,4.2505925334741255,0.7767111651906894,-2.2171930949604994
88,-33.81224467359134,28.47960014723449,-6.100083629530595
89,31.273967754335043,-17.628750149873344,-10.556671805316716
90,-0.09423635628851319,1.324126018394507,-0.41140344626160336
91,0.09850004683734559,8.004536290008538,0.7605842071219635
92,-3.9692436513194562,-3.83218666139529,0.9667539476412158
93,20.212044979095026,-25.052619049690918,2.662522861418418
94,-0.14387717468652458,-10.897207877825755,0.9185623773781794
95,-7.350787372507451,-6.863405456929139,-0.43110720074105013
96,6.122677776659548,-6.778169883170487,5.1962951854016985
97,1.3252487903433063,-3.0130063960003834,0.13773205214409745
98,-5.3580488244671205,-4.113042555493835,1.1635732545120274
99,-6.403425315306426,-7.372640073528436,2.596523720270105
100,10.252703572472019,-0.011999809721679284,3.02817462618847
101,-7.430927960966381,11.814428698952117,-5.079644930746864
102,2.392034326352306,0.030763071704308607,1.3409061421532467
103,-10.342233933903701,-0.023805174221619325,-7.571601906831049
104,10.091461359880002,1.8994138773892906,3.013977931151564
105,-37.680259024764275,23.065091634948246,24.151964856661433
106,1.287962440161226,1.6869107222831063,0.00633775463934722
107,-19.857052128374104,-10.470512187328367,-6.0158045800172815
108,4.191414412421813,-10.082951461868845,2.9493994872571943
109,11.050823729012208,6.99187735797443,-9.466526789761986
110,7.346485783148728,-10.691997736899076,-0.026952998007030805
111,0.22770686942436252,13.732848117717877,9.226101299602307
112,-2.460473613278278,-3.573249846347654,-2.1707942614964533
113,3.649886500113743,-2.258157780549661,-1.9647160330205256
114,1.8317485741410628,-6.298019663283934,1.8630995105697374
115,-1.0297053401217606,0.9075382940699402,-0.9607805511083704
116,2.877855560246676,1.2834694223271743,0.9877340248416193
117,-1.2946606846972195,1.108973755928675,0.0522951939172412
118,-30.31378178998947,1.4428593414502797,-8.069692288135961
119,-8.193014565075186,3.0535412449348627,-0.045387360373268376
120,-17.451177937523724,0.09342803618396328,-10.193110339349058
