,X,Y,Z
0,-5.918365114434189,2.1130038447862938,0.6769113582363958
1,-9.350832096636895,0.43784385903080303,1.6503179298917625
2,-2.373095677091679,-6.421457909892176,0.1716887733178206
3,1.5349779591110224,-10.679790633454685,-0.24216526680786088
4,0.7647441725779485,1.5717545154991637,-0.20601350170131638
5,5.228140994213094,5.360425881612001,0.15247881426335605
6,-0.05333154622509265,-0.7571735382118265,-0.12654425612707781
7,2.0656582781165156,-1.2164922741884079,0.15605506069726824
8,0.007694288432074901,6.3697869995960845,-0.011235763250113322
9,-1.2545551869490035,5.267756637676736,0.011455662363191118
10,-5.5648085338460245,-3.0482505403187283,1.2223835576841193
11,-5.407460672888836,-6.717348116766252,0.4075613157784075
12,-2.647484225013204,6.389403572753845,0.2666894181808141
13,15.492283842106959,18.97392696459512,-0.3232312862726794
14,7.076732237458186,-4.057462083207063,0.7473809720572882
15,-7.5946117511275935,0.8522788593510007,0.2582682801459901
16,-17.412344697457975,18.17206915185577,0.126813449006061
17,0.25649520585585894,-10.243542676294362,-1.0667481847278695
18,-9.212710803146479,13.660267750891881,4.839552493894942
19,-1.229231325173206,2.4159644572047925,0.48705130258402235
20,-1.9647839980279764,0.08007479045818838,-0.3939233768326982
21,11.559094827232917,-0.5873262054314271,0.29653492718915353
22,0.8580472932370604,-5.0429130528551855,0.2385924342355824
23,-6.602941904801859,15.766970127422557,2.3565725924188246
24,-4.343367948199423,-6.694753881790211,0.3896342290322928
25,4.8846690678325695,4.886854216666145,0.03798199375094161
26,-3.3168630330050215,1.3493558630999256,-0.4239316445437469
27,3.7249957042228625,-3.2794387742223314,-0.09854194523521412
28,-1.9885539678670914,-1.7096785823588627,0.451349510941713
29,1.6469931348594773,0.8019162003567448,0.3472917774341603
30,5.983801505624304,-13.289789035757327,2.6537067884347056
31,1.5226944973310492,1.7929802986748302,-0.2987668859367582
32,-1.1194238444890507,2.042686385296769,-0.5606471513323155
33,5.288101662597727,-16.248718441895555,-4.246584994738053
34,2.346797052612649,-7.577040370092299,-0.254436347752758
35,-5.356962062304081,-4.250752485224546,1.3744202812114596
36,-3.6976018335348764,-2.7679630548557124,0.010533904703048245
37,1.0730012634122263,3.556615141395492,-0.47253784401255033
38,2.4076624166674714,-0.7627285830176469,-0.05934459288000367
39,0.3928277380198603,1.6852088407750747,0.02358815963234557
40,-10.891852981483387,-16.72216800070256,2.484077868687031
41,-2.76552007349639,-2.1728833796986136,-0.12599496260427134
42,0.5597763186156158,2.1149972112242144,0.40481990719163297
43,-2.645157868597076,3.5610643822443597,-0.11355028144824211
44,0.6695152182851322,-6.858951143676638,-0.8053865341361083
45,0.5405331965938767,17.424201140952455,0.911645671657154
46,9.551506347375309,9.15606972150684,0.9824782734182682
47,1.3739177853993023,-2.1638771922996503,0.2934147789573508
48,4.463614084500675,3.985388741265066,0.5983623490631249
49,10.935180088913897,-8.877824099336824,-1.2794192807364089
50,0.9526669106176126,-4.660770187171479,0.14147728790084071
51,4.511892622789255,-2.6448220724316944,0.9305731152805432
52,-18.580035474189177,11.029704386423246,4.211897140619256
53,3.7987897814502882,-14.369461832253197,-2.2432809248818657
54,-11.28076241099103,0.5632557901342075,1.4088811526816332
55,1.7945885725424129,-0.370775411715549,0.3377692955923054
56,5.899509296940654,-6.240624324976486,0.8691153651650334
57,13.458687957860025,11.871669786052248,0.32853500995777957
58,-5.879469413866874,-1.1615269843662828,-0.3356699913664609
59,-1.184101097115078,2.5248129662390046,0.17692267809160536
60,-10.495785513538886,-16.113633207122067,7.625779168226134
61,-15.30366812335701,-20.048929450360667,-1.1670562574474197
62,-10.413727929231092,-5.485491855920361,0.21889372264227985
63,2.7546011616791612,-3.452954265188583,-0.2662807564086541
64,-1.7532691183645037,-10.053162987968088,-1.1065696631220405
65,1.2227381784460176,-6.529278362364427,0.7727073502146802
66,24.931253597056642,28.71805160239907,0.12008133004332126
67,-5.36273228932929,-4.336711704347946,-1.1490613041725615
68,-10.837658336415247,-1.4655392721857874,-0.15755457542988924
69,-4.190039576485353,6.253708417588794,0.5943410109075288
70,-0.6068579179815105,6.846962388108486,0.08939401200250538
71,-1.2147456710356355,-2.9457325950232756,-0.3820277615480422
72,-11.648560509954464,-2.6664582362611915,2.1796502215801357
73,-1.6116989012847514,-2.2514119152048124,-0.3018136542421861
74,-3.354789628790402,-11.478234086347582,1.0705500820725802
75,4.29408926643283,-5.826024454872681,-0.8929629683580305
76,-3.959303678718287,-6.777128034638703,-0.9235204492470063
77,23.25457116923425,5.576377965823307,-2.4230552316531586
78,4.111953300350642,7.609894806494601,1.5300606125906244
79,-3.6797893971806324,10.414495563904095,0.4299027971419994
80,-11.209743781027207,-9.737346874283562,2.6423719850396474
81,-2.815623852231774,-4.827794625714789,0.7049127305498414
82,4.41601210064023,1.660555629361861,-0.27016531376349523
83,1.3899034226120557,-0.10431847092404065,1.2190136637813485
84,-4.110343009783341,14.670238813007735,3.1062416297065147
85,-3.7215601304450234,1.7353812676471463,-0.33023804368141024
86,2.2018662118624968,0.32694548348488456,-0.3457641798556698
87,-1.0261016527551703,-3.9014340397246086,-0.04411655147884204
88,0.07930434290594085,-9.930098163352381,0.4370800059893064
89,-15.210566607952217,-15.541851029697225,2.4565566458875665
90,1.0540610394337742,0.697091813216787,0.2550037889208501
91,2.0430366628228995,-37.577309928495055,-6.669845341380109
92,4.044817423852873,-12.315710385054158,-4.121459177482852
93,6.218321971511054,-15.588689388033472,4.073362065381911
94,-2.8958764004370328,0.34172744004124755,-0.8241350226998564
95,-1.1040074064071355,-1.1781878627288376,0.06929088512344939
96,-10.066309433779626,4.271081889535157,0.06307628310271736
97,2.9122410172276743,3.9811077343116565,-0.12044394410535392
98,-0.7846345955810802,2.7068206110991193,0.30685769929672163
99,3.2338912740556793,-2.369059320858561,0.23230162184248448
100,14.253054832860935,-0.9447185756647799,-0.21784926184002593
101,-6.043296488865469,-10.516623445590284,0.6600707716925831
102,-4.639912778305458,-8.923705709992706,-2.0209387483329393
103,9.478183213371338,4.755829537422445,0.90275624492413
104,0.16853206195860088,10.570831370274343,-0.13240095263503654
105,11.899942220366954,6.235743965423725,1.6086892277863
106,0.13913365608997266,-0.423628178808814,-0.20798846467477544
107,4.774261600029666,-19.53888127339607,-0.32862814838531285
108,5.67694726248239,-3.4360178192565702,0.8206460495895501
109,8.915586037931453,10.344511080422652,-0.22905449168408343
110,12.23610741506812,-6.266262957893231,-0.3470128261194347
111,4.120954339220169,3.9197583284644097,-0.18701958299371235
112,2.5038365307665753,-2.568468626229222,0.20077989432415022
113,4.706624894014038,1.0954041612704337,-0.597556909960153
