,X,Y,Z
0,-1.853214689546964,-5.383388679283364,-0.09076070741815938
1,-4.921265543049263,-7.093017795322921,-0.1097004562681767
2,6.417749659163649,-1.5476286418606011,-0.24733893103817312
3,-11.90936145423597,-8.330733581073032,0.497509690914503
4,0.7114418404059097,-1.0608367599645878,-0.008504225857198488
5,6.197739063713447,-5.505241918559686,0.05126580910205616
6,0.4258367745074861,0.842755764135904,-0.12493816315084429
7,1.5746756678197322,-0.08950154073183131,-0.08185958018741528
8,-4.301287393796208,4.8341295119716206,-0.11818928534690867
9,5.6116389715991986,1.4712710651642202,0.0715703511999186
10,-6.2576716876105465,1.5348359666629081,-0.21255758672963365
11,-2.7244502211196933,-4.1210505783452565,-0.23726928532312097
12,-0.3143621513939351,4.068071754448697,0.2530353472571258
13,1.2476346083100398,-10.200861518839373,-0.3072426631903433
14,3.4373434330534622,-8.010096705104807,0.4390361118797993
15,8.861560500702282,3.506534077462709,-0.3436896189329677
16,-0.29152930320088083,9.026167395427827,-0.18539085929696242
17,-10.904250018697073,4.121118996407482,0.011885870994775545
18,15.40241792136702,-5.097734140598008,-0.10937772694643316
19,-2.614155456309886,-0.46373245868963003,0.08317069982607568
20,-2.06398761889931,-2.2607060325084856,0.04744129405076483
21,4.186632486216316,6.30109890939968,0.196163391877828
22,2.1651052051922606,3.2869420935673026,0.18522828071786132
23,12.780818265726026,4.085881744513306,0.3143996158910758
24,6.056163966691242,-2.2436626975448863,0.16589742396869867
25,-1.445675547967722,-5.007047766818025,0.1664725625371858
26,2.599266214395357,0.39501345485014844,0.2324561830807222
27,-5.29747028100198,-1.520921455195224,-0.12780074885157292
28,-3.688792699747344,-1.257769027939774,0.07279598979451242
29,1.1003021773298647,0.9748808582028435,0.2630401419725611
30,-5.53306120845385,-11.555497850387322,0.3020443572725684
31,-1.5811760838223445,-1.9919662515629968,-0.257788820598322
32,-1.1050995858020802,2.9786287868911345,0.3744214333443711
33,-2.2514594148219245,-10.779847270247224,0.19375790085383884
34,7.295153695714361,3.1778351342759925,0.2694827074590801
35,2.0896614762472945,8.226059493495432,-0.3536008015646874
36,4.673831196135227,-1.0651328158140458,-0.18906114614362746
