,X,Y,Z
0,3.585314898396009,0.9366902273751834,-0.3989607840731624
1,-0.3161071826914053,-6.691849218719389,-1.0822891605563338
2,7.939472943579919,1.2737359470010805,0.2070643791339909
3,-13.991200772728769,4.499962819196199,1.0023996077622306
4,-1.3482498311831272,-0.8854711099270375,0.22435032529524704
5,2.4663543342936323,5.603357326303311,0.12968749568603943
6,0.2894129277342199,-0.18080591189823858,-0.08241896337939136
7,0.9817770694684353,-2.5039718544630625,-0.09477575607503455
8,1.0470052848861677,-3.535091161215064,-0.10538104794977578
9,2.3789812791636202,-4.91430477480671,-0.014495533496606369
10,3.480265813823468,4.1705936365569185,1.0626088996649492
11,5.074387485547578,-5.919121626212715,-0.03488899818128517
12,3.8416398801791014,-0.2421589015295817,-0.10099472359534793
13,-19.956806178091654,-14.252308650730845,-0.5335128726743454
14,-2.7907723733512957,-6.166809120612214,-1.637092122549384
15,10.142593595079415,0.9008825959063522,-0.11111545365945201
16,8.239145662967145,-23.91716854456319,0.29183961544909914
17,-7.570285940252604,-15.967470057536193,-1.3123733790518406
18,-20.26911149098235,-15.582531660144818,-4.083578265636596
19,0.24384329502557556,3.76271634745131,0.10833857212813444
20,1.7452424935792366,2.1010998672096606,0.14954184180519065
21,10.93047185586724,-2.5724173774906096,-0.26088641803335544
22,2.1198772397832246,2.28612062381144,0.1850151070164268
23,-0.4771134756256755,10.040891940398982,-1.1695790284681322
24,0.04808257837914667,-5.808633382857658,0.7792018814183812
25,-0.849021383293722,3.693314176876377,0.03699439623396676
26,-1.3869562459796987,1.7006240663326535,-0.3473593785267704
27,-4.213000338084905,-1.8947837927358402,-0.4350666621207472
28,-1.9643038071777166,1.5724477280584188,-0.4593686193095958
29,-1.5378622230833006,-0.694964087735391,0.0024617521517514562
30,-1.528060082228233,-10.133753246308862,2.7148929816502583
31,2.00992993342489,2.5126268820259328,0.3562192533434461
32,-2.443926849791832,2.144088257904607,0.12163990997963006
33,-8.831278514727526,17.36345461170111,-1.415663814325186
34,7.118398745991412,2.0824226194409348,1.3095328073455081
35,-5.680319343816079,2.3387341517873326,1.4168115170900102
36,-8.184267114800683,-3.027438734478066,-0.10015111195308188
37,3.6143237283689222,-0.10437795928068021,0.4253357371416139
38,-0.7602215429523542,3.4289719642250422,0.0895436879918321
39,0.04113900266215005,-1.4092086321112414,-0.2051366760686171
40,-6.847606209453904,4.938132484892188,-1.082530199113129
41,2.8455430914546516,2.77192278159162,-0.10317552433510986
42,1.2525971880127025,-0.6183915400861228,0.4794778961239022
43,-0.4314946225366151,-2.499307892936583,0.4984551845678507
44,6.368869414945164,4.1890455753754825,-0.39747029868120953
45,-25.606989303710897,-8.8042194292472,-1.601374077645424
46,2.6325137064057307,9.279650323734556,-2.1109367280712394
47,0.008312104676078364,-4.082144123806946,0.18477299463370317
48,3.728824271336673,-2.5711648258961497,-0.5438447738986878
49,-19.96238254410723,2.9108890008357835,-2.1891500711037444
50,4.1319164354497415,-0.042358696927268125,0.2738407299864648
51,6.439447979018986,-5.019642978053403,-0.6396963820263794
52,18.400205946786805,-6.518508921644709,3.95319262703182
53,11.632609597005734,-11.113787800677715,-2.4193896984837493
54,-10.266254158086275,5.028353985390246,2.2651937545618823
55,-0.39991268776696676,0.6844846612124568,-0.030897673483815793
56,-8.394670792276697,7.975788189962078,2.4808630305400263
57,2.1687061280101525,13.855594750084,-0.39993330024525453
58,-0.902207445946077,2.789442498278717,0.3188614681463158
59,-3.0766554486152278,-0.03370647897144488,0.017954861769354048
60,20.461936857492493,-6.525984620256775,-5.2573318878984185
61,22.53619857512352,11.682149559267444,0.05019172856773021
