,X,Y,Z
0,4.867792782259237,0.4656669796560116,-0.39098604378850293
1,8.826961860574324,-3.422242908993344,6.469702561363818
2,17.713118400715828,-19.52748108337549,-4.449532742064405
3,5.779684098898946,3.8269609175084103,5.145059859225273
4,0.21239618398672502,-0.09672757655016576,-0.014555270946744386
5,-5.4005303572002825,3.121158822011935,0.16380825075465524
6,-1.0483709180348229,-0.04825197479045091,-0.33346447622665965
7,0.10377820920119725,-2.011164098817143,0.32813021350435234
8,-26.249614849328104,17.75521446262557,-0.30208207684186633
9,-1.0518211007147025,9.557187617472662,-4.71013083106571
10,18.312432095927747,-9.207470439671848,-6.456594242051274
11,2.3625142371894707,-6.372675533347898,-0.8787370121815924
12,-10.58788613766148,-4.366268074519899,4.255423694793241
13,-6.928435919051528,-1.898795009327091,0.3372199724387962
14,-3.9574940141534607,-2.71658939824532,0.8215397489912349
15,-33.26178104111411,-11.561971793893768,-1.64272725001443
16,10.930802481912709,-9.198366535194927,-7.875200907317798
17,6.535129331536481,11.595484351511027,9.524310387238762
18,-0.20886131347741815,69.71161978717696,0.8277827521677836
19,2.754112126509124,-3.227123020311444,0.10186952358298147
20,-0.14403149144702487,-2.7748080709164578,0.17207210382304344
21,-0.5290023817297554,6.6343587202951815,-1.4456414810508007
22,-2.093380931530143,-2.9787535047725977,1.9831854872980532
23,8.138191352890424,8.542358211287054,0.7942359039341523
24,-5.553508521590291,3.6304295638324318,-0.5877897957738004
25,-6.3370782967162125,-4.277634790658199,-0.12311221880524206
26,-0.2440796428783816,-1.3853673434795326,0.24344254915910485
27,-2.672162746932139,-3.811736693726101,0.4454636773415177
28,-7.133142949352793,-0.05845038321681766,-2.2258620777446514
29,0.9513579889060614,1.9543303072756584,-0.20307308667583954
30,-116.20363951568255,23.535937176400218,6.995699903683276
31,-6.795931808259095,0.3685590948159926,0.6017964724757671
32,2.052616462559907,-9.893449099152138,1.066487139277057
33,24.22737495082298,-1.6993932858655427,1.1101878157897553
34,0.1050968309021381,7.214202311918939,-1.7840199711211107
35,1.2579146156425558,7.961600119631765,-3.8035405632124304
36,-5.549420750490609,6.736974954287693,0.27516894885271026
37,6.846237499371659,-4.2295021533409285,3.6581143750561504
38,-0.10345966407005856,3.583231756830291,0.5158613631568376
39,0.5331066899561644,3.6217907483549414,1.2386084248892821
40,149.5916191671193,-78.03659172683446,4.400295572366075
41,-4.090298495433027,-1.0982686931500854,0.6661653842494538
42,1.0198186287149127,0.25826759741722316,0.6309573942438458
43,4.977884662689182,-3.8962709157414914,0.4518864297328006
44,-4.297967837404329,3.61706177487103,3.627140608802966
45,-1.0630813514329187,11.816239290719652,4.095347217937191
46,-10.28853296074458,-9.820925615859474,-6.821221325643776
47,-0.9893802078498425,6.354777841442867,0.09979154020116136
48,2.4624313502832016,11.55795663903965,1.6028714288432724
49,6.139423070645161,31.133996567079727,1.9746627828750056
50,1.9593988508578095,4.107480214327699,0.376371976302495
51,-9.699605011545758,5.913996307631613,-1.489246304157262
52,64.52033940779927,-98.30455869268314,-45.867318937012485
53,20.532427395945575,-23.651466631599178,8.019519153865833
54,-1.9595347194210566,-5.948171449345019,-1.8672597776474629
55,2.87172514104349,4.387257076377226,0.9853623299816042
56,-70.73382704123492,89.536503220554,1.806303215152107
57,-5.2906534602774595,-16.96259361074848,3.779459980294889
58,-0.44232141340459946,9.676784816244048,-1.2182779756472286
59,-3.695598603962882,4.536080719544183,0.43578806524306923
60,28.40475675905797,16.617963019165966,0.18578573536722598
61,-14.633980618306397,-7.007806586388387,-7.797002333182642
62,3.7975592639118476,17.837928270100942,-4.366521879058325
63,1.8737220906925307,-2.9591994908026464,0.8286255771690689
64,-12.183535536315283,28.57942221459805,-0.7011206880429649
65,13.698401775388636,3.1556918271929804,1.0728133290361674
66,9.959609738997978,15.76977127974007,-7.302362253328827
67,-26.580927203642073,-152.7648848474398,1.7390339558748948
68,-18.636433693745758,5.336524750252602,0.34824231495689095
69,14.476379574951848,30.30848517616283,-3.752940828811605
70,2.6210288669931012,-10.493926106473925,2.3271558958754817
71,-1.8811479997233782,0.3317124546552291,0.06862469138443025
72,-6.165463206309885,4.6244571087575945,-0.40618837777331046
73,3.292114981609362,-0.9825480384825438,-2.814708643038157
74,-42.57081650396498,3.036805854252839,3.2327096032727742
75,9.891369501229015,-1.4383165498687134,-1.691514167533687
76,4.472401182125627,-3.2946031240170917,0.8796426565964486
77,-9.901826917880456,10.676961674340147,-0.3155132928391424
78,67.21867760199021,20.17035885608864,-7.76322444690586
79,-56.29023754325543,3.6480973292374412,-3.98648844116917
80,17.802707046627887,-4.514281691732439,2.1141723187423964
81,-5.895670743945792,-9.37232742045573,-0.050701325445318024
82,5.887566409478391,1.3218074190330924,0.08095326241566618
83,1.3140512132616833,2.4901604801145583,-1.9733956466434026
84,-15.321739050389269,-1.6780308121744916,-9.814799641943846
85,-18.63452872445681,27.61930585656915,4.4044401032561105
86,0.8227727107499173,15.539787663493449,0.9002655747133164
87,0.35699073475152326,-4.098170586618552,1.0210748556138236
88,9.654513667362938,2.635948995701473,2.6281894915114834
89,-14.213420257926538,3.042653038498451,0.12335963798754741
90,-1.6368444460530975,-0.5201027871267704,-0.26716181391422517
91,-18.198371227930558,-7.825952240883121,2.606566903072251
92,10.229287520467105,1.8585989095884086,-5.183448718597608
93,-9.625956311551064,-1.739904500898502,-5.11875369891342
94,0.4142533080560971,-5.1654347585881695,-0.3449572541058964
95,3.015287190998074,-0.7097131905196131,0.2737161649897443
96,-7.117699280620712,3.6961744480584033,2.7218173287821306
97,-0.5746543787026919,-4.390505628420133,-1.5857300909172132
98,-0.06046280296779249,-0.5701523246082456,-0.5537039562943641
99,12.034684978211793,7.834845890638326,-1.1730820131070328
100,-27.130351242104354,-23.31698221430862,-2.045401655767007
101,-4.459481217104002,-15.880088574094485,2.1098173269929417
102,7.987516154361808,-0.35687322889043044,0.05789321419245944
103,4.705552052636225,8.392583142769716,-6.824914469010764
104,0.2360913584074099,5.893482825033293,0.7872933055774021
105,46.604294556757175,12.151443055755694,-9.626541456109372
106,1.011282625269777,0.3377813373537304,0.03502405182170741
107,141.4463896588311,-40.004686749039,17.198147343526752
108,4.616304386409472,5.113284680056221,-0.9201656066013045
109,-0.4722488307695588,1.9637165336809421,0.1647863920841944
110,-9.787232762927038,6.776310596358152,3.2301277324081745
111,6.337413797529526,-5.649897610278918,2.155383984786625
112,5.635459251554403,-3.804691992182841,-1.9885156180400279
113,1.8142509092098473,6.068164056115883,1.2604124273323745
114,-0.9457262262943257,-1.6211521744564836,0.21140411394657543
115,0.8843780145075295,0.8948597733145914,-0.5005395872357978
116,-2.3686868377772354,4.040878323753766,1.6373916796968322
117,1.0910789797801457,3.1095155915693815,0.15063232826395923
118,-18.185375722347153,-50.64673723028841,-3.813266253733124
119,22.896737663501742,34.7641259190236,-16.956228534004712
120,9.871163432649075,2.4963531217795,-6.649962580080032
121,5.016577003230707,-18.137683516886728,1.4812921026165435
122,-0.9292561304353582,0.20451220163217904,-0.4910860898408972
123,3.1669803703062884,2.688103829751749,0.033679501080071644
124,-15.405211053313932,19.527049763521994,-2.6354883288184463
125,4.20963134574283,11.516513279142739,2.819421901592913
126,10.234863302010998,-9.67515956492715,-2.158905882771568
127,-2.0179476750035974,-1.990345661352429,-1.2877228219197552
128,7.566647156496597,4.202311465765435,-4.582865789044757
129,3.8186664643212644,-8.784022080963188,-4.330534582075456
130,3.9616029377725783,8.441972939522074,-3.09606816496417
131,-2.0251687149257758,-6.818776891737423,4.24011603107403
132,-3.8847380993454035,-1.496775068359212,1.3006272756092008
133,2.1834263608428075,37.97094370053671,-5.687301373902084
134,27.028712478470997,-9.318058223617323,-10.403837526679254
135,4.899282600548199,11.068713941050422,2.12117868222701
136,4.229635112957894,5.8625112969265665,-0.589435047539566
137,6.22298948757074,18.850519770392797,-0.17985480932445033
138,-8.087580079832009,-1.2791998348923934,-1.7791303907258251
139,32.783911236345546,-26.18306187543674,-4.123092502120367
140,-6.870491899375716,-0.5531008949964784,-2.0725972868577704
141,-3.5582337020551775,-10.30869626378692,-0.3694254820080477
142,1.9570787569145913,5.026899930141497,-2.7831388401152517
