,X,Y,Z
0,2.447850706757958,-12.407803804132735,0.11568722717991356
1,5.19730108679079,6.845292584044882,-0.029265069299918695
2,7.891429483348136,-6.004684331799061,-0.4153478930893474
3,-0.9116776150185412,-0.5992251992569195,-0.42333640931085575
4,1.828556151866692,0.6851357754606792,-0.2819383949785029
5,-0.7222429005057789,16.2909104112176,-1.9665800664596018
6,1.5724942832432147,1.31817572211602,-0.5274775023705196
7,1.649254285375686,-0.046817308517789036,-0.9445909023083385
8,-0.029760147652815094,-27.871655035787118,6.298226955604143
9,-11.777333993812677,-8.656427413565975,5.427018794603606
10,-3.1066220619397695,-4.571259052601898,-2.7721638478793347
11,-5.874051310889967,1.4661263665384423,2.8721628605517235
12,1.072643701968998,3.7308200146968797,1.4228090612551958
13,-11.838477956393094,2.9847158475382423,-2.7225562465914726
14,-32.39540496329804,4.592734218069513,0.062310517927936744
15,13.174820218201964,-44.73472630804313,-0.7407818462942747
16,1.288616972434493,12.079097652673104,1.3371909838625589
17,0.8838987494569371,-4.931138817415769,1.5890715677359035
18,16.08790093313957,10.752478161018642,-6.6877945918658455
19,8.00618676246151,1.1408331052271112,-1.6832844205750912
20,-0.5947903548825203,1.8794467230857321,-0.35548281377599533
21,6.902664511082594,-13.281893425915024,-6.823299206748993
22,0.9341314139765388,-6.919435791232518,-1.885140029865943
23,10.276910863209242,-5.358593828811403,0.6678804719309676
24,-3.7420065861213887,8.771694022392818,0.8465081452301836
25,13.13861268972579,-4.574019475786758,2.0109386881378515
26,-0.9595272882440558,-4.182230686703486,-0.30070185591111226
27,9.38381699457794,5.851950822683001,3.4055226270400634
28,-4.034431967041721,-3.554135142061221,-0.28168779688621187
29,-1.3301403811365167,-2.2787780652919323,0.33939674742151615
30,21.243881151923866,-13.55520920605657,-0.0708196528857669
31,2.953192172887094,1.3398503776083692,0.9726404034918726
32,-0.0901714509403637,-5.463903927549013,0.7883964337592647
33,-82.54024110571184,109.42878378366589,-2.6682114765261526
34,-23.708997257087034,-9.575098958509491,1.440432468270839
35,-20.485203953983444,-37.98776837889227,-10.02950609604447
36,12.490934740346184,-23.104029995218923,-4.9052877245986775
37,2.2761492337711537,7.079768723358315,-0.15245992427714275
38,3.3759941571318,1.9440727403506506,0.6116489579992794
39,2.2676575490191055,-3.550091262765486,0.1644930806426624
40,-115.5878015920931,31.45372671435443,-4.99211278176855
41,-1.4120185765890556,-0.43106031909973147,0.3520917171373126
42,1.9354002729028537,-1.3150481081572154,-0.8189449803486905
43,10.554344759129101,10.414830689292103,0.030601132810235392
44,3.3855414760056095,-2.4434591278312996,-2.163823787781122
45,-6.155860795815136,-7.164471160129581,1.9120251549755463
46,-2.397859934735833,-11.72613262725739,2.3090240620162006
47,-2.4459115059851775,-1.1925915641469949,0.1791399885655116
48,13.891616404524788,0.5610056187739553,-0.31716187821732167
49,-10.538692761690521,-2.5896089525248387,0.10237092925378907
50,-0.45105850025689326,-1.476363405150285,-0.21913994553446103
51,-10.099992377154566,-14.629328692368285,-8.298608556464634
52,-7.843018941141872,-15.649696763787949,-7.60121383971202
53,-5.325507939809962,-11.070023065190279,-0.16689094200122148
54,2.3552372805403423,44.768555184244974,10.191986257340915
55,1.9442870786826314,1.5618176967781627,-0.9136789358566838
56,5.811280957447841,0.6006245891694729,0.9557154056243271
57,2.6452460314933894,13.006874072084594,0.743406029188661
58,1.7419179977568826,-1.3440928614013214,-1.1397923682413647
59,0.7498568180513966,-4.106540578564607,-0.8256597626371636
60,-12.860627831681233,-15.858664710188354,-16.76437723968609
61,5.698683209548996,9.136252416467602,3.0235936327722928
62,-16.830265146084557,4.696119401188844,-3.9298292535329518
63,-4.134270615511986,-0.23825209992516497,-0.025318489798268846
64,9.1992839559325,36.80079819668498,4.468076110666294
65,8.256176889133398,10.618873404824692,-4.00737043296951
66,-32.72848952063098,27.407402521087135,2.5853961931923157
67,18.1042345444143,-10.750846880484064,-7.099588872949954
68,64.56024073365114,-0.9592334580107491,1.591424807125185
69,0.6244025493230961,5.7367568736452235,-0.05425819766473393
70,3.1089107957189404,4.887138464539147,-0.7113725059319262
71,-2.5864729169666085,-2.1626844031949033,-0.11431224270983573
72,4.927339034877539,0.21759230365063045,1.8492296450203467
73,1.9357030134959645,-1.1288005787936983,-0.04053395580072855
74,5.177469485426109,-4.206700402380078,0.1528019143315101
75,-76.18285364154721,74.57095964193572,0.7978404550859428
76,-0.3150984571787701,11.262384899849707,-0.9806281669091389
77,5.792614817216927,-12.326183423699929,-1.8013890032643067
78,-11.115313815082168,-11.313356582240704,2.6850409665216564
79,-3.986269285352808,3.07180443965617,0.2892173832834708
80,2.057002565940825,0.47852223368120045,0.39557203128189866
81,0.37709538786222907,5.527188670337447,-0.677806490966241
82,-4.56004395703365,-4.783896259004842,1.4251342361508423
83,-1.4528243298188204,0.010903891944904555,-0.7528335590138688
84,28.646643906457953,-20.93603576315234,-13.347193201151862
85,1.0826486510957984,2.532142632137105,0.10319147449008463
86,-1.8622166951397487,-4.098758369862525,-0.8237409198517239
87,-10.630192659295558,2.8818238841032433,2.6353984910611743
88,-19.278194197545094,-42.03951477902101,12.335641958455312
89,12.329048406167292,33.31556715333644,-6.706967711924403
90,-0.48305352436177973,0.2932249772700445,0.37024097815113666
91,-162.8070021490011,45.751144427562956,22.281056654099494
92,38.94325890660004,98.86044567338588,-4.2534950776848435
93,6.822588632450903,-5.654933128592628,-3.948202664496526
94,2.454797289942834,-1.6652515780467156,-1.009977821668977
95,-2.281996853201048,-0.8478497381720347,-0.4886788438160194
96,3.9567519864337513,1.3494313252660708,2.683041350248133
97,-5.316665691125181,-1.4061986358789949,2.243106198162848
98,-2.90891402518999,1.8267858021385224,0.400108880849444
99,-0.9156718616588005,2.5380338618361167,-0.05872145241268566
100,2.4265910220850118,3.3566332920676074,-2.5884541174308233
101,2.9276022663879333,-15.278338205443795,3.4562248896405667
102,38.30784892789537,26.43675730829944,8.369299294791038
103,8.785731048043356,7.243261219009213,-8.793687966554302
104,14.655359948803072,40.84574650025372,-2.4925788605576207
105,10.771614054880212,-7.899205526734002,8.995576169260573
106,-0.4112349255620466,1.205899225701592,0.6748305578680212
107,12.776899701449002,-0.3659140861052191,-7.472277785192834
108,5.129508314119879,1.863281399989143,2.3830265360283196
109,11.136481769381183,-0.9763677993705456,-2.351724994693798
110,3.521644649340831,-1.2635245732543219,0.19482863131477818
111,23.900152025317453,0.12133520148485057,-4.004571756173319
112,4.687941616462696,-0.48316485731190895,1.9213486164948705
113,3.9318046995408276,-3.3700130287443533,0.606176595456636
114,-2.33851133833807,-1.450432099453083,1.1963587852012045
115,0.9751747307857546,1.6364683601729786,0.2843098429078919
116,2.9792982365552265,-9.031863279867629,-2.2996802870323845
117,3.44273631460881,-1.3691787813990655,1.6500532238894492
118,1.9435321066547298,6.135516422732021,0.5514292187139888
119,4.410021177796519,-2.608771623127725,2.288523916419409
120,67.67893148640381,-151.1079751331366,-16.48289112932931
121,7.431918038294486,21.73208016441737,1.5446282386011942
122,-3.0067125885852284,-0.3797096662347627,-0.4104590237792428
123,-0.7652159813838287,-3.085121129943827,-1.949773280441502
124,-2.0118711694868505,-12.911021728549603,-4.823727077951774
125,9.52203862936118,-9.10464041689652,-5.105416510077449
126,-38.457494408830684,-5.754990691664251,7.598411411019669
127,0.4313846543596344,1.0123306745394482,-0.09850432566259594
128,-2.1013594808379565,-7.0819639356464075,-4.643847645298225
129,7.334958852756771,0.1531758230556709,-1.5012849313779455
130,11.65919834764358,-1.3447250785735052,-2.5830088601928645
131,-0.02083635316393898,-4.410233085485162,1.897416383748538
132,1.3449166574078462,-0.8114463219615238,-1.316328327151118
133,-14.582844815760717,-0.038670668290578566,4.955344707984404
134,-18.838392182089592,7.73902185025483,15.375464815813965
135,9.844680547396322,-5.51586059350319,1.430516785602306
136,-2.529874256808953,4.272180947611268,-2.0602292514282645
137,-10.24811761742013,16.09150417471316,-8.108494631794132
138,-11.152448022793445,2.5065636469546937,0.22430524650126185
139,1.721391535087027,-6.397834443485505,-1.7285196716804885
140,5.854760563608497,6.336773374489542,-3.6081103347930257
141,-38.05132086452286,-21.131334150919848,16.53721431585367
142,0.9476338560173697,-1.2583634853896128,-0.11888787864955644
143,5.975594557932047,-12.611664361712549,-1.0469919437228556
144,92.85544508156978,38.67096477094522,-5.393527812963264
145,-36.95311212177105,-9.056318194098107,-7.643848327103531
146,-1.0180630010917098,1.830592727199123,0.5346847707154483
147,-0.2657990156140086,2.2441317588002154,-0.14177635966711044
148,-42.363656436199165,6.280906395120222,-20.42578531636342
149,168.82154980229893,-70.88373143453445,-26.933332664954982
150,8.792637818799722,-147.88325333382116,-3.8106046048733138
151,123.04137472280675,103.7353441075507,-4.671717051471365
152,-0.7650161602369979,-6.872127080862386,-0.24381509882966845
153,-1.7687457313600339,1.7025271156869286,-0.3786468038691934
154,-1.1600337424844092,2.310159467068611,-0.14758574255872908
155,2.0261504266052284,4.494384150195487,1.377537316864484
156,-3.5216634816126957,-4.8317986433416396,1.6150857985144211
157,-53.796450726545636,-103.23573254981928,18.659991018046554
158,6.827748597772746,-25.393430627466817,-6.009294510675805
159,-113.42943376252092,2.809017305880221,4.9373623810821785
160,6.352363003413797,-11.590501837245261,-1.4988184653550594
161,16.42460199959143,-11.388697219740438,3.7266689679771594
162,-1.170818317146124,5.6528009222886375,-0.24777095823752876
163,-3.0590971217932315,0.5743341006426655,0.4440901417455924
164,-6.866330049540168,-146.70482023480713,-3.093465078184143
165,2.0864557080188266,0.3876045818961275,-0.7749634962231561
166,-7.259383374478403,7.7264557325326875,-1.4940366735175346
167,-8.617103687088175,-23.392428616050623,-10.08183627874468
168,2.0624964576026277,-6.20424680388987,3.527156405355262
169,0.4166671983427185,0.3630592315880489,-0.20037999568165668
170,-2.6809476292457477,-4.011104994950209,0.7225759074306692
171,-3.080469387247338,10.137336480682388,-0.014635881120867172
172,-30.737409882929427,10.592280941231474,-12.270891530818298
173,6.222950619425036,6.362830872386892,-2.161195745184706
174,-3.134425019958371,0.1397626820462069,0.9386205406720889
175,-8.140210044522343,-1.475833408974472,0.7003370028989615
176,13.31230021497595,6.407948536137448,-4.443429436606816
177,-3.0156988983693074,-1.375396809600307,1.6882886718681631
178,39.15619019422364,30.71846714829532,-14.663126837834406
179,-1.8876466569361114,-12.517093210719656,10.520133380215693
180,23.724968008833837,11.335660549332951,6.672646543567759
181,1.9997706076081976,4.174173095102437,-0.0682402043561357
182,-106.39226705881268,36.08783117993544,7.532023029215221
183,-2.119297606276277,-1.246662093530608,-0.485487013415838
184,-4.263510881194187,-9.555563152378102,0.4812538743761997
185,-6.7213710301390766,0.9608822297968962,-0.2201778181658536
186,4.819803695782224,0.6354270863768741,0.6640222830683126
187,99.54324375629457,-64.51620654843303,5.179338495815113
188,5.228880935011242,1.9440045924413147,-0.5291996480579476
189,-1.143114887334889,11.86153915091526,-9.020180512365442
190,1.3526116135251967,1.2574698595248857,-0.02349154977051092
191,-8.826418294770304,60.2855547065709,-3.615460181493915
192,-177.88540889337264,46.608110021774074,-21.412101080679413
193,45.47747749277803,-2.294920593288482,-0.06695236662442376
194,-4.352984274997378,3.0338332786008095,2.493938121232828
195,2.2154315714118105,8.05630646640561,1.4233506551769584
196,-26.06612500581983,-0.7678107253639657,0.04085804339999362
197,2.6375733158059838,0.801796708175004,-0.8081290847528073
198,-2.065693972791526,-2.0990039519412083,1.1525716926880323
199,2.208256179706347,2.57050935387463,-1.2413720548028542
200,16.555501159973705,-5.7232017075594595,4.486566594066441
201,-3.033735379949997,2.51461201610057,-0.16523860467175364
202,9.013981179451303,-10.657971358681118,-0.45512153145951123
203,-3.737845132336033,1.1653711759359895,1.817778567273097
204,4.866502900321821,-16.811289136574384,1.0457253634569215
205,-0.8255757295218165,-0.9275120090823245,-0.6667662170409103
206,17.87346840530303,9.009454325590594,-0.8601060554520131
207,-6.719067625550758,12.145438424214534,4.861376790545983
208,-6.495313081272515,1.4031995799024075,2.4644653289151033
209,-0.3219396463205097,-1.149573690679531,-0.11775147212561551
210,5.361316179783423,10.557511697807112,-3.4642367403306737
211,31.079750682819046,-7.549086594324457,-8.209347375917403
212,-1.9858405405712742,2.480159368266554,-0.24565039805444253
213,-13.24524521856277,42.494080335450896,-0.05373151286991623
214,3.228576321732764,-0.5192292462461758,-1.2674972806007312
215,2.5002879426431486,18.552401365424437,-0.89061899947617
216,14.433750485748668,-0.9140204464833717,-3.471910544083727
217,0.4461091736840219,-6.483768560005236,0.04744618719947129
218,-18.80201768230061,-7.046888864525638,3.996499414213536
219,-3.811915531830891,-17.89685599166871,-0.2927168461245299
220,-2.2988610965861023,-2.3045937226400373,-0.49830494768177364
221,-44.85246100633989,84.97948093318767,-1.7444547577339373
222,-1.761779140413277,-2.1314537030357106,0.011769569907973166
223,-3.048531927042016,-5.026624804113183,-0.6300665821675024
224,-2.387119677972087,18.384882622364128,2.995187986597964
225,-3.364721919441406,0.028928074242807765,0.7276745621418932
226,-78.6242792547901,100.1998945345681,-53.990636889377136
227,4.891203769062733,-6.879246465708542,5.294563044663543
228,94.95850789981014,154.02025331033855,-33.368976726121986
229,2.9552598880351573,-1.9738803218347247,1.4331626849691548
230,0.5003311724246499,1.8804188756741365,-0.06665313638895658
231,-1.0120537554286206,3.0397996150885307,-1.8226002226542037
232,2.545977352871228,-23.928886068989467,3.7535134757172828
233,-1.5205532565120188,-4.955983280600172,-0.6377324471513531
234,7.54366151093162,-2.230980932900512,0.5213744928420039
235,9.364416130545665,3.962647569781349,-7.236569412336391
236,19.522939787104,-11.583087487291664,0.23437931253494484
237,0.7319053893818102,-9.362778043711298,2.808916650182179
238,-3.8450487288313955,-17.717125657535895,4.003315359618946
239,2.5025469794368727,-0.20747282973988893,-1.4530995835614187
240,88.84375489358672,-75.13757386468576,1.0673756769652605
241,0.5854827781589557,-3.5632392865251776,0.2989622308872322
242,6.940350358762311,-0.6805766850836747,0.34825772118793147
243,1.5794329975659982,0.3577632069211349,0.06847147048641966
244,18.49535678950719,43.33693916297085,7.689163666035036
245,-0.882568853263984,0.9967727733539178,0.006624243793721781
246,-0.7962279924711311,-15.299252599711407,-4.753516777938386
247,31.709460103119152,-15.719654098274363,-3.5073106574620847
248,13.30288873137285,22.941002292340254,-4.9566200146857895
249,-1.5837925739988992,-8.832942903929183,-1.3003377721186637
250,-22.862523898077924,5.683966016118968,0.413126925980858
251,-1.344122839843497,2.494453150116352,-0.13731588849048365
252,-3.2562349797855963,1.8394727869047875,0.004403197145016824
253,26.612257778094335,-145.58801532729532,-9.673888349058359
254,-10.955792090359688,8.638760386855138,1.2393077268626884
255,38.219341509436696,-12.776320443953228,-6.9871719680787665
256,6.31892530383174,27.251164088407965,-7.690487705517572
257,-2.2141565859887913,-4.648170394992403,-2.8343968651170695
258,-0.6252071890110369,-6.255713732345868,-0.3826462672701815
259,-3.8032690090136234,-21.58364968434435,-5.329800815762033
260,1.2163977630510752,-5.73796177253086,-0.3341727419819121
261,-18.80707218218935,-10.885135999383193,6.65231203204309
262,4.638275920656333,0.7102211695069693,-2.7003004903399876
263,9.278762731254973,-2.715810132596138,-1.757557522362949
264,-13.395391117965872,12.231509737857499,0.33681400746244794
265,2.129294577051833,0.5265920903393946,0.7840058662500374
266,1.0747540545306131,0.35317250703694114,0.08280381008427196
267,-20.198226523017862,29.84315576080254,-11.425126705508895
268,-18.15547705290472,63.998107975590564,3.3146678149432383
269,13.270664801637311,-6.9924011886827735,-0.19713276493701823
270,3.393029574532369,3.2734684683170743,-0.03159283541191274
271,0.16911626205502492,-4.741402664490212,-0.3300474765062545
272,-0.9219447907104933,12.969682022504406,-2.174189404214013
273,-3.3593630241636765,-2.736594971571912,-0.04282413714411415
274,12.351188927201544,-4.183667651931289,5.104338906410334
275,-0.3647907802687254,-0.30912544489627686,-0.24740760806274245
276,-69.7783915672318,-151.47382224490252,7.676516291735248
277,-1.8434970321248727,-8.080879393549832,3.0731219307073174
278,110.9703318450884,17.420649757874774,-20.817005646569974
279,1.5628456972817841,3.119626329253437,-1.6887909274552884
280,1.8828263465276787,-9.856245698081024,3.4019175162869786
281,9.133439074001014,5.563465626103764,1.314913000079991
282,9.708653054075965,2.117328434876882,-0.4777020779429916
283,3.4121740928156594,1.6109020966219194,-1.329704089945234
284,-7.422432067964742,-2.1040509610280687,-0.822871600411764
285,7.504946365269422,-11.582935735883813,6.10905064051577
286,2.4511281418646895,-14.08547867372741,-9.419561568421702
287,-11.223839311657356,0.06434505010990062,2.897737433810803
288,7.309469543511985,-3.3805919241667985,-3.1063700764602857
289,1.947237129223172,-2.9632007972735237,1.8880573676501078
290,-69.90553403769876,1.1398522674096,-17.125100649172772
291,-41.249123504684434,-21.810788328461587,-13.017555028981127
292,1.974649065796038,3.220978333961059,0.6484220714736612
293,16.657989736995205,-21.112266898127636,-13.834479060122678
294,-1.8863010583571598,-10.554420891078479,1.2841432390310707
295,-4.963654668274093,3.1885615170032917,1.2625903211194827
296,-10.700499593363869,-6.540877120902991,0.6826726101314866
297,-3.5654422382216535,3.3723431923292875,-1.9975261128210136
298,6.61677147422512,-5.972669007690771,-0.9417101090941
299,0.9326825128125125,11.113681738331985,-1.632416883280921
300,-27.654121218481485,14.821920908501546,9.599705712405044
301,-161.3269827766301,37.03152524212572,-47.02673590848247
302,13.91946786815022,-41.47385966414185,-7.355275873369762
303,51.65077176250477,-178.11679195240507,16.87830427127266
304,-9.983394548536397,9.116482893182523,0.39724817009495716
305,0.803310865356808,-1.4041128519599642,0.26255510198259835
306,30.431200562962328,-1.9153263208243332,1.5544336047758345
307,-33.06069395994179,7.280516077590363,0.10935640457687679
308,2.906134338784056,-10.21044551553361,-7.275453432493605
309,-0.1804554629839983,6.461169723456114,0.6205495780432797
310,-10.615178070149904,-24.37147444911094,6.880420596877377
311,-0.8307525553814709,-2.492954433088323,-0.6145963784103581
312,1.4199331228870729,0.5100747046041867,-0.8634088511282219
313,-0.6729494611921591,-6.122007904622354,0.41522608318045007
