,X,Y,Z
0,0.7786332571105314,5.499874072718106,-0.08634324250049996
1,6.3570515998641115,3.175649989293982,-0.06793027635270983
2,3.5960156466727473,5.452123648561502,0.12142007723164151
3,15.437944089794147,-1.3559612712268867,0.3201632743080494
4,0.1127485795828212,1.076556393518774,-0.04355334265913002
5,-3.7595617804938173,7.155533528599794,0.29360819110718417
6,-0.4318146725806291,-0.7249170606317624,-0.12693276530089434
7,1.0149057973080844,1.1435951990539512,-0.04735108107958661
8,5.848288503823378,-0.6250692800554856,-0.0846271807777634
9,3.6663769112800906,-3.4078277644764503,0.05528332403126331
10,-3.778243990075816,4.561154897153385,0.23665813255627188
11,-4.451782091642567,1.1940927592583919,-0.14802924105192763
12,1.149798603419447,-3.831937320711225,0.044151950069738995
13,9.884831800706937,-4.145211528522593,0.28463524181714894
14,-5.329293730693351,5.716062154542952,-0.3004579368685628
15,5.80835782725534,-6.041379610535005,-0.040756527569867154
16,9.240339038210989,0.4624408047924329,0.26972601432722104
17,10.709483450994892,1.3937673746777552,-0.2717938100501789
18,14.823167688366853,5.0931570115548475,0.13245813052446032
19,1.5158503647361161,-2.3004548814081347,-0.12030747992788453
20,-0.8948007062855609,-3.1439403467026654,-0.02965067303640898
21,-5.108034979914016,-6.400589369377713,0.23462444280354702
22,-3.7748662050665205,0.05119179903790048,-0.2064462048464034
23,6.391253340868352,10.17500644515822,-0.2870879766054509
24,5.458448933016865,4.670084794808883,0.25772849923208946
25,-3.362305496941243,-4.313527783696818,0.08212517678976203
26,-1.017364985330105,2.563773603035526,-0.24200893326778744
27,1.9877809715202421,-5.321368676047135,0.16244644881369785
28,-1.098062054280071,-3.896714921582579,0.22105241888463664
29,-0.08346688083209736,-1.3446811105687186,-0.3338387906729626
30,-7.334379123406753,-10.388698000497795,0.23717699611944454
31,-0.5356072570218748,-2.3923484692687547,-0.2429558667172032
32,-0.8425418607372551,-3.1016894527306382,-0.18654377543866593
33,-10.963370189527149,1.171409761640551,-0.05439440864576202
34,6.808325364897898,-4.222715051548954,-0.23522513695757546
35,8.226516950340411,-4.621013464130196,0.2549412599473616
36,-4.132962827473578,3.357990754880713,-0.13365875819269085
37,2.421888708307843,3.493160352525496,0.13702933307477183
38,3.0278433305478996,-0.6211792727370418,-0.0011316502631242764
39,-0.036687799691493474,1.7690868107790392,0.3011109471124784
40,3.375019554963674,19.175706813660803,0.4153359737002411
41,3.714160540198888,3.3169276204713576,0.025566962619134843
42,-0.7669714375889208,-2.0533870732940738,0.46985203949408105
43,3.8795065135644964,-2.9967200989333924,-0.0872033883159183
44,-3.0679913797438454,5.69086754858752,0.054091526591812315
45,-9.299687397014399,-11.24468795029559,-0.4284870940742821
46,-8.390148544819343,-3.513935946345061,0.1767377625547173
47,2.4101037900947415,0.8269374247779611,-0.1386852717258005
48,-4.675115498601866,0.9180847144189294,-0.07386470031518044
49,7.907378549660201,5.782059497375682,-0.08273347942584149
50,2.7962831647345245,0.5637327422427834,-0.07116798151268722
51,4.757148425329758,6.467497704132036,0.052942407425188534
52,20.057199068877352,0.35541451206491614,0.10529880360491851
53,-4.685077146699544,10.614547241752245,-0.07928707829305746
