,X,Y,Z
0,0.23765530025867546,-7.721678025931807,-0.17504843641043752
1,6.830733353214012,12.30312187355901,0.04267079940396094
2,-4.943377832142899,0.1390895954219091,0.1995318614068489
3,-0.39790220453553804,17.747039092007817,-1.6434251744652035
4,-0.13640094054935023,-1.4370472581441653,0.00994558449906217
5,-6.749674868939712,4.158613539652672,0.17426093112054605
6,0.8659086420849172,0.4916848764329816,-0.1114858044020858
7,0.3533700659439364,-1.6204438732636453,-0.05349801536752017
8,-0.741343942339477,5.283864185201209,-0.2458050261442575
9,4.745351767156854,2.26117370817593,-0.10436552459303755
10,-1.8292698175419386,-4.541857680889332,-0.22438050950592542
11,3.3347883289023192,3.147458046570822,0.43212918896071306
12,2.5120924642248212,2.58952744948667,0.3232513614394996
13,0.5123399642925618,7.034924050357584,-0.5090295387862429
14,-8.753207280515532,-5.0582589564943845,0.09723613156123878
15,-3.563536176070027,-8.439861506297113,0.08415710550913712
16,2.0489241696783176,-9.224021828026604,0.46176162215197447
17,-8.982071593119098,1.2264903132504343,-0.31336701260547994
18,13.415539508820457,-2.2405798421877368,-0.5373039706845266
19,-0.9761669079473033,-2.0312437654181457,0.13943660750663922
20,-2.1268671682929456,2.038115165376919,0.24364286885352
21,-5.888671394467587,-2.473045900954507,0.3608171065232984
22,1.8252695359015667,-4.997442403403423,-0.2404211049277471
23,9.776260037670115,-7.158998997228236,0.15089384257182098
24,0.89943378040913,-4.48591412723055,-0.2709166891982424
25,5.8811490417441235,0.8739172368148524,0.23223062472139094
26,-2.689312869537692,0.49016637089001514,-0.10121889455242823
27,-5.227168240716459,-0.7918103527273612,0.18595288573111174
28,-3.0721467204532242,3.614017203146966,-0.4210030910311123
29,-0.01642654605455265,-1.5483657973721234,0.0994645950583487
30,-2.069616327789462,19.050639423061188,-0.9465173824984044
31,1.7325158471002298,-0.9980727499470804,0.08135101730718484
32,-2.623057162014938,-1.263704395748773,0.28453157663367895
33,9.406259255625928,7.17947783723192,-1.6525675909660773
34,-3.5300300616550366,7.124985478319978,0.0371918887869422
35,-7.667329879236892,-5.6515614764163935,0.8315351997194641
36,2.0871938230181306,-6.307746178258958,-0.31709088206460945
37,-3.769694134014095,0.9714608349019692,-0.29220074670621965
38,1.3003256968162993,2.906223211936841,0.2804110378919388
39,2.1666575145526505,0.5043654428645176,-0.04787235325522146
40,11.361980588246704,-2.1702639054812254,-0.055981636067747545
41,-2.51210750051712,-2.69505249601893,0.27249387691706356
42,2.4902108749504466,-0.1353413904003904,-0.21030732851492248
43,0.1959474051523701,-4.931371625006622,-0.6431762170937593
44,-5.280532813502612,-6.9624511926104375,0.5038266499901535
45,-16.097274965510103,-1.857690569444829,1.3190182795718184
46,7.768448728508748,-3.8778843115367714,0.14061731652679443
47,3.2843725214268265,-0.8118501830938863,-0.23253392539590528
48,-3.5629738998935245,-2.8224699738979546,-0.4476619075136514
49,1.0765988078290505,8.426156005950656,0.8383374561386853
50,3.2806112935565728,-0.7211989480412527,-0.04408129280293245
51,6.837194270502216,0.6727841980137008,-0.18338640307081208
52,21.86679993489905,-4.727099658544592,-2.1567796295867714
53,-14.543608499101504,9.10102326601886,0.6816447857461798
54,-9.657087136262732,-4.1949375076402715,0.1007793315999215
55,0.5699417449289862,1.3554145348530247,0.27117951471380874
56,8.519988997084683,7.909409884077479,0.21259459577732587
57,-4.730502020157841,5.836527807943843,0.2093032215117763
58,2.0410788965152427,7.27651325677621,-0.4467884685503915
59,-3.014859411919011,-0.9142872324426423,0.006728765001899423
60,-16.68136580680572,6.768647294068006,-1.2890106958936098
61,0.0029917827927730483,8.843033283733472,-0.4709925754214165
62,-9.473235696120387,-11.001811844524777,-0.2686204769598416
63,4.51625076224288,2.931991991277929,0.16971800234582543
64,-7.101459374508161,-12.334439264714575,-0.647668217358526
65,3.027821047233021,0.5323928450950148,-0.6064942196108807
66,11.2766094786984,-11.36144448234758,-0.3932791778060157
67,-12.754397644797354,-11.269558802816562,-1.4061816464066514
68,7.691350105695473,-1.1558609773444168,0.07970462492347671
69,6.752433805431663,3.0858145443831035,-0.17603034945000479
70,-1.5997423080012443,-7.219426757876202,0.024756708969205638
71,-3.2063888856644396,1.4196163472210368,0.08574994497471713
72,-3.6830021575796317,9.107282315311277,0.8986603086213432
73,0.937224992834601,1.0255327192737924,0.6633004923787218
74,0.27806717219512805,9.06679296883339,-0.6621501168320485
75,4.36136577877862,-8.968577781999933,-0.5943190213575895
76,-6.611650561436755,-0.6873200912632805,0.22755100044756044
77,6.210586738862761,5.74520221066778,-0.2607019690312946
78,-2.655779329744867,-14.230097264599944,-1.601202232445979
79,-9.48302913035722,-2.1579653684729343,1.0400457720954783
80,-9.214462804977998,2.2144838220417937,0.5807521388367353
81,-2.815374019540891,-0.49034515127947165,0.008733273191320378
82,4.039748267139691,-3.856336514675421,0.04802239356422898
83,-1.9837264294370316,-0.050039289365461766,-0.7873942774519116
84,-11.011031176722966,7.512953373225751,0.3793716677113693
85,-5.865849171050684,-2.9822720333321002,0.0013174314181197896
86,-4.605020743792641,2.2514884347319715,0.13204690522286486
87,1.7982404170806008,-3.541656064109617,-0.1344099659543361
88,-9.29500886690799,5.513536234713673,-0.816949059523046
89,10.974854443306763,3.6709874801079385,-0.2999436347719913
90,-0.9451051153470367,-1.146145933964357,-0.09461828181571524
91,8.605843372698512,22.01390581911525,-0.12241802637642851
92,-15.813750887072455,3.4144306124421657,0.6971360503315576
93,3.1283757967843675,13.273269951751319,0.6688784603071943
94,1.800406245608128,-2.1424355525375325,-0.2513049836867398
95,-1.9594188714134808,0.06186152279096286,-0.0852604837659213
96,9.446265798708238,2.203191805568784,-0.7732884737463156
97,-0.5201936418321799,-3.652233463000431,-0.07320083382674501
98,-1.046484716100632,-1.4629332345942028,0.08404968498104928
99,-2.7361823429687036,0.8931230250221933,-0.3857804238510545
100,4.76456289673559,-6.046432295813223,-0.3714781770348448
101,0.8544639975659738,8.966656894070946,-0.04806194193970518
102,9.960134138028604,0.6967264467040222,0.26105179064232287
103,11.070399589794594,1.6489088129459397,-0.09697499925096441
104,-2.775169762928258,3.2328514506470585,0.18427776618774494
105,-10.37243816974839,-11.97620229776007,-0.4947731663874374
106,-0.608557772050157,0.2776761212838378,-0.09424498940164165
107,13.350218666512818,-2.6639949302300283,-0.029977557451724986
108,2.4226567723816577,-5.191484790444648,0.19900310960458223
109,-9.276449219065686,-7.017736008122924,-0.4973516640506357
110,3.880779611581768,18.04644911625442,-1.5346715336086536
