,X,Y,Z
0,-0.3120429613884458,6.16989244966075,-0.19407385026345458
1,12.671470376945038,2.563903164167561,0.03849531875199651
2,5.67385779046204,0.8851074977154623,0.19049571867302653
3,-13.226400172551285,-4.85105861438931,0.3996337265540115
4,0.9190461372646966,0.568808372869907,-0.05307590979255966
5,3.415857252504016,-8.664910028291265,-0.06164073555058783
6,0.6426187966668437,-0.6369544484258404,-0.013305688812146554
7,-1.168349547392254,-0.0532812784407127,0.06244997330855316
8,-3.0628354721847098,3.7980342212681952,-0.05590904211576249
9,4.567719081731157,-2.3885532813290897,0.19707760893025028
10,5.162237343546017,0.8000319280993597,-0.1786924013301227
11,-3.7064318258816176,-3.0661553682856098,-0.28377663936575137
12,0.47840693807323303,-3.870124316060334,0.48172275348930166
13,6.515320467317882,5.497623193267349,-0.21107151090521495
14,5.425143587130569,-11.275863184999706,-0.19088722136755928
15,-2.4153682522145274,-8.923001804548647,0.4847144818628779
16,-9.479451579731066,1.2639356276111535,-0.8973598155053362
17,-6.854877371039905,4.099887072003427,0.46517058481697493
18,-13.81061533420773,1.5918778002711749,1.1959824963697754
19,-1.5957576480379383,-1.9331379404734552,0.20318028120510054
20,-0.07412191196152627,-3.2622924261257746,0.17691697225735922
21,-0.8758087404147331,-6.196568421706895,-0.24486835842578294
22,-4.001086816100315,2.26297725262407,-0.16342924248912583
23,4.314821249698509,-11.288114936394683,-0.031147973180884324
24,-3.4521364359255897,3.207894662769834,-0.2534508093731179
25,4.90558767070006,-1.1956245155436556,0.12613622260190505
26,1.6773430392785262,-2.398524816506787,-0.311890473606968
27,5.267102702935931,-2.5992097662715774,-0.43550254953292933
28,-4.517082530823374,-1.3517039825344106,-0.2596917130046278
29,-0.9988022739568346,-0.8973506886916612,0.281300698196557
30,8.791604069065697,-18.045872442994916,-1.1606394170543113
31,-1.8674303396884713,1.626726222154855,0.2536026653637565
32,0.6822951766809774,-2.8765222137351794,0.5211561616558116
33,-9.280617262346667,6.337890402015025,1.2401049648237175
34,7.296669447792837,-9.459911128242103,-0.3483543039288723
35,-5.594212458044342,-6.33986665750318,-0.8807502040607135
36,-2.6289161944605857,-4.769759540850174,-0.05054585434946718
37,-3.338909312865947,1.1402009297013576,-0.024189312406976585
38,3.273609686659517,-0.40070540214726713,0.20238249757012708
39,1.9251516749661348,-0.10315021015867847,0.20167654805598273
40,-13.341110685218599,-1.4781499028357787,-0.04270860907810611
41,-3.2597234923693392,2.3141805201029375,-0.10401520469502601
42,0.760143785589795,-1.8514773246277114,-0.3906284716071957
43,1.246940881975882,-3.2625286834734823,-0.5272323769789596
44,6.87901533729737,3.4237859790366865,-0.6216092444522159
45,-3.5681389010530524,14.23405836982021,-0.6361503249371407
46,5.56379514120235,-9.292810355546559,-0.2834819995818249
47,2.608612249247308,-2.4831336466301566,-0.2696191707668834
48,-4.479661018778158,0.3248337826861739,0.38500175581853696
49,7.1120784055658275,3.4570609100429515,-0.63297495877549
50,-2.4362522941902887,-1.6788298356579896,-0.1757450140525298
51,5.856243214110102,3.470311582493023,-0.1687755756012122
52,-7.274304363013889,-19.307772357639205,-0.0625719337521309
53,-13.172502984745762,-0.48893874655083247,-0.12844704624653974
54,-8.319836449007486,5.64506369021074,0.0017834700198877812
55,-1.1572704607676638,1.0856788845485374,-0.3440386509147162
56,-8.518622428551636,-7.902964061012233,0.1303581706792835
57,6.945966592012309,3.104966833031376,-0.02108362915392204
58,-7.093802018522965,-3.0033239382870542,0.06943192978593979
59,-2.8046914100428153,-0.5681870466575272,-0.07198340219302973
60,13.207485870404655,-11.597903411258928,-1.5724967352462988
61,5.1640006706133255,-5.912467100747882,-0.7233846177802759
62,14.600027712764714,-2.3147763645747284,0.029423088661753704
63,-1.3007306379988166,5.283873640530404,0.18936345728184747
64,-12.330293869257689,5.6704669980138585,-0.8780615495263818
65,2.7142275105785636,-1.1498386475525302,0.1575277358273355
66,-12.596753131489303,-9.773962458204506,0.17972217492946072
67,7.153464327806017,13.472943927703422,0.902929913142851
68,5.484971697909353,9.125267594311476,-0.050898428708107485
69,0.9610075350644144,6.541052003329065,0.31462980634753096
70,5.884084295285338,-3.0159838726211534,-0.10078791294512732
71,2.7262079013548495,1.783580939334484,-0.2203211443053971
72,-5.11886150585666,-8.337170337143716,-1.0542395879539874
73,1.0610395646183264,-1.3431085751807195,-1.3744638007667085
74,8.764848551286416,0.7081829873636664,-0.2970445681647274
75,0.559285131046627,-8.469701400723878,-0.8897209312009234
76,6.281755270729927,-2.0687680443240306,-0.1645703528992114
77,6.930450806460856,-10.255669099291158,-0.4387751114709776
78,5.723032596824364,-12.555609026057091,-0.6136299903207254
79,6.808637576153557,7.314140269346343,0.7542098566883771
80,2.5160709952802174,-12.63352582917585,0.6889905662678631
81,-3.128138269504256,0.38834878192725925,0.009252107954760206
82,1.135697490209472,-4.823718283439681,0.1647407472517188
83,1.1288657758865268,-1.8779818826199774,-1.5088021086698882
84,2.514393398541034,10.122099491639625,0.3455485353801262
85,8.213602541160762,4.596963144982628,0.048238814483044776
86,3.037951735279479,4.153229354341546,-0.19771472782148997
87,2.4838747577573272,2.0961236625872472,0.07386071266026308
88,6.722392005766099,6.3621744840523,-0.9588871983228765
89,8.416585254341983,6.157472561774825,-0.3872638947571999
90,0.11735996493756248,1.4441104434126864,0.30562746040247674
91,20.16689437299915,0.02204246852121282,-0.023993880536768424
92,14.320552891282585,5.04371064577907,-0.6688708977994996
93,-4.124552991675854,-13.524720314320602,-3.105430006187729
94,-0.8049868423224728,2.570616216584999,-0.11024360935169361
95,1.877827806576166,1.0464246425048567,-0.08477759148527725
96,-0.8376884141118162,8.464339203566833,0.6946710053764005
97,-3.7064209299930204,-0.5046079221201818,-0.07842816166033474
98,1.485734836912224,-0.557415999021401,0.28634925517934334
99,2.489990891712545,1.460471748494283,0.3631430787830657
100,-7.5578356683650885,-3.183760567072367,-0.4934431643640728
101,-12.740427121402929,2.1001816546323155,-0.04780538789655561
102,-6.2517566470766575,-4.61519363692689,0.2185359748134828
103,9.668008034500499,5.232035973817856,-0.18918463902955196
104,-0.10217148850333797,4.129380840291232,0.1309612725782498
105,6.890132647348772,13.476818643157877,-0.15536871870128832
106,-0.33449742800019305,0.5401924720317663,0.13595588703302533
107,19.64873029678957,-3.169625317096765,-0.11806233316418491
108,-0.1874148237419627,-5.722713412399019,0.24726130130858093
109,2.185495360701735,11.412591963683498,0.5231745992317094
110,7.419528713052293,-14.811078311965096,1.4608032228634977
111,-6.938848942010603,-13.292498696373187,-0.36645074562131047
112,0.6658120524900742,-3.035387392783827,-0.22007550420775893
113,3.607076085482327,-1.94984349341189,0.15044239740827375
114,3.392959707357364,-0.897499986895501,-0.01290282354571681
115,-0.22898992168856624,0.9189724868652154,-0.14552554426014205
116,-2.6630910446555616,-5.211776138167572,0.17272569851986286
117,2.9349748536758624,1.1783678883368023,0.10886399821195919
118,-3.2531378703476643,7.051553678288185,-0.04451922277096534
119,-7.484099591222277,3.904415634946563,0.03960936346666585
120,14.841031953768075,-10.609255593313673,0.9846573195411953
121,-10.610954825475423,-10.992310875682989,-0.6013982274458678
